; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:30:48
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:30:42.490
SystemTime, Time(s), meow
'2026-08-22 08:30:42.573761300,0.083761300,1
'2026-08-22 08:30:42.573761400,0.083761400,0
'2026-08-22 08:30:42.573764100,0.083764100,1
'2026-08-22 08:30:42.573764200,0.083764200,0
'2026-08-22 08:30:42.573766000,0.083766000,1
'2026-08-22 08:30:42.573781200,0.083781200,0
'2026-08-22 08:30:42.573781300,0.083781300,1
'2026-08-22 08:30:42.573781400,0.083781400,0
'2026-08-22 08:30:42.573783600,0.083783600,1
'2026-08-22 08:30:42.573783800,0.083783800,0
'2026-08-22 08:30:42.573792000,0.083792000,1
'2026-08-22 08:30:42.574224400,0.084224400,0
'2026-08-22 08:30:42.574224500,0.084224500,1
'2026-08-22 08:30:42.574224700,0.084224700,0
'2026-08-22 08:30:42.574225200,0.084225200,1
'2026-08-22 08:30:42.574225300,0.084225300,0
'2026-08-22 08:30:42.574228300,0.084228300,1
'2026-08-22 08:30:42.574228400,0.084228400,0
'2026-08-22 08:30:42.574235700,0.084235700,1
'2026-08-22 08:30:42.574250800,0.084250800,0
'2026-08-22 08:30:42.574261900,0.084261900,1
'2026-08-22 08:30:42.574276700,0.084276700,0
'2026-08-22 08:30:42.574277300,0.084277300,1
'2026-08-22 08:30:42.574277400,0.084277400,0
'2026-08-22 08:30:42.574280100,0.084280100,1
'2026-08-22 08:30:42.574280200,0.084280200,0
'2026-08-22 08:30:42.574288000,0.084288000,1
'2026-08-22 08:30:42.574303000,0.084303000,0
'2026-08-22 08:30:42.574314100,0.084314100,1
'2026-08-22 08:30:42.574328900,0.084328900,0
'2026-08-22 08:30:42.574330300,0.084330300,1
'2026-08-22 08:30:42.574330400,0.084330400,0
'2026-08-22 08:30:42.574333100,0.084333100,1
'2026-08-22 08:30:42.574333300,0.084333300,0
'2026-08-22 08:30:42.574338600,0.084338600,1
'2026-08-22 08:30:42.574338700,0.084338700,0
'2026-08-22 08:30:42.574339000,0.084339000,1
'2026-08-22 08:30:42.574339100,0.084339100,0
'2026-08-22 08:30:42.574340200,0.084340200,1
'2026-08-22 08:30:42.574355200,0.084355200,0
'2026-08-22 08:30:42.574355400,0.084355400,1
'2026-08-22 08:30:42.574355500,0.084355500,0
'2026-08-22 08:30:42.574363700,0.084363700,1
'2026-08-22 08:30:42.574363800,0.084363800,0
'2026-08-22 08:30:42.574366300,0.084366300,1
'2026-08-22 08:30:42.574381200,0.084381200,0
'2026-08-22 08:30:42.574381600,0.084381600,1
'2026-08-22 08:30:42.574381800,0.084381800,0
'2026-08-22 08:30:42.574383300,0.084383300,1
'2026-08-22 08:30:42.574383400,0.084383400,0
'2026-08-22 08:30:42.574391600,0.084391600,1
'2026-08-22 08:30:42.574391700,0.084391700,0
'2026-08-22 08:30:42.574392400,0.084392400,1
'2026-08-22 08:30:42.574407000,0.084407000,0
'2026-08-22 08:30:42.574411100,0.084411100,1
'2026-08-22 08:30:42.574411200,0.084411200,0
'2026-08-22 08:30:42.574413900,0.084413900,1
'2026-08-22 08:30:42.574414000,0.084414000,0
'2026-08-22 08:30:42.574416700,0.084416700,1
'2026-08-22 08:30:42.574416800,0.084416800,0
'2026-08-22 08:30:42.574418500,0.084418500,1
'2026-08-22 08:30:42.574433800,0.084433800,0
'2026-08-22 08:30:42.574441800,0.084441800,1
'2026-08-22 08:30:42.574441900,0.084441900,0
'2026-08-22 08:30:42.574444600,0.084444600,1
'2026-08-22 08:30:42.574459600,0.084459600,0
'2026-08-22 08:30:42.574460500,0.084460500,1
'2026-08-22 08:30:42.574460600,0.084460600,0
'2026-08-22 08:30:42.574461300,0.084461300,1
'2026-08-22 08:30:42.574461500,0.084461500,0
'2026-08-22 08:30:42.574461600,0.084461600,1
'2026-08-22 08:30:42.574461700,0.084461700,0
'2026-08-22 08:30:42.574464100,0.084464100,1
'2026-08-22 08:30:42.574464200,0.084464200,0
'2026-08-22 08:30:42.574466900,0.084466900,1
'2026-08-22 08:30:42.574467000,0.084467000,0
'2026-08-22 08:30:42.574470700,0.084470700,1
'2026-08-22 08:30:42.574485500,0.084485500,0
'2026-08-22 08:30:42.574485600,0.084485600,1
'2026-08-22 08:30:42.574485700,0.084485700,0
'2026-08-22 08:30:42.574486400,0.084486400,1
'2026-08-22 08:30:42.574486500,0.084486500,0
'2026-08-22 08:30:42.574489200,0.084489200,1
'2026-08-22 08:30:42.574489300,0.084489300,0
'2026-08-22 08:30:42.574489700,0.084489700,1
'2026-08-22 08:30:42.574489800,0.084489800,0
'2026-08-22 08:30:42.574492000,0.084492000,1
'2026-08-22 08:30:42.574492200,0.084492200,0
'2026-08-22 08:30:42.574494800,0.084494800,1
'2026-08-22 08:30:42.574494900,0.084494900,0
'2026-08-22 08:30:42.574496800,0.084496800,1
'2026-08-22 08:30:42.574512000,0.084512000,0
'2026-08-22 08:30:42.574514300,0.084514300,1
'2026-08-22 08:30:42.574514400,0.084514400,0
'2026-08-22 08:30:42.574517100,0.084517100,1
'2026-08-22 08:30:42.574517200,0.084517200,0
'2026-08-22 08:30:42.574519900,0.084519900,1
'2026-08-22 08:30:42.574520000,0.084520000,0
'2026-08-22 08:30:42.574522900,0.084522900,1
'2026-08-22 08:30:42.574537700,0.084537700,0
'2026-08-22 08:30:42.574539400,0.084539400,1
'2026-08-22 08:30:42.574539600,0.084539600,0
'2026-08-22 08:30:42.574542200,0.084542200,1
'2026-08-22 08:30:42.574542400,0.084542400,0
'2026-08-22 08:30:42.574549000,0.084549000,1
'2026-08-22 08:30:42.574564200,0.084564200,0
'2026-08-22 08:30:42.574567300,0.084567300,1
'2026-08-22 08:30:42.574567400,0.084567400,0
'2026-08-22 08:30:42.574573100,0.084573100,1
'2026-08-22 08:30:42.574573200,0.084573200,0
'2026-08-22 08:30:42.574575100,0.084575100,1
'2026-08-22 08:30:42.574590200,0.084590200,0
'2026-08-22 08:30:42.574591200,0.084591200,1
'2026-08-22 08:30:42.574591400,0.084591400,0
'2026-08-22 08:30:42.574592400,0.084592400,1
'2026-08-22 08:30:42.574592500,0.084592500,0
'2026-08-22 08:30:42.574601200,0.084601200,1
'2026-08-22 08:30:42.574616100,0.084616100,0
'2026-08-22 08:30:42.574617500,0.084617500,1
'2026-08-22 08:30:42.574617600,0.084617600,0
'2026-08-22 08:30:42.574620400,0.084620400,1
'2026-08-22 08:30:42.574620600,0.084620600,0
'2026-08-22 08:30:42.574621600,0.084621600,1
'2026-08-22 08:30:42.574621700,0.084621700,0
'2026-08-22 08:30:42.574622800,0.084622800,1
'2026-08-22 08:30:42.574622900,0.084622900,0
'2026-08-22 08:30:42.574623100,0.084623100,1
'2026-08-22 08:30:42.575037700,0.085037700,0
'2026-08-22 08:30:42.575044900,0.085044900,1
'2026-08-22 08:30:42.575059500,0.085059500,0
'2026-08-22 08:30:42.575071000,0.085071000,1
'2026-08-22 08:30:42.575086200,0.085086200,0
'2026-08-22 08:30:42.575086400,0.085086400,1
'2026-08-22 08:30:42.575086500,0.085086500,0
'2026-08-22 08:30:42.575097100,0.085097100,1
'2026-08-22 08:30:42.575111800,0.085111800,0
'2026-08-22 08:30:42.575112100,0.085112100,1
'2026-08-22 08:30:42.575112200,0.085112200,0
'2026-08-22 08:30:42.575113300,0.085113300,1
'2026-08-22 08:30:42.575113400,0.085113400,0
'2026-08-22 08:30:42.575113900,0.085113900,1
'2026-08-22 08:30:42.575114000,0.085114000,0
'2026-08-22 08:30:42.575114500,0.085114500,1
'2026-08-22 08:30:42.575114600,0.085114600,0
'2026-08-22 08:30:42.575123200,0.085123200,1
'2026-08-22 08:30:42.575138000,0.085138000,0
'2026-08-22 08:30:42.575139000,0.085139000,1
'2026-08-22 08:30:42.575139100,0.085139100,0
'2026-08-22 08:30:42.575149300,0.085149300,1
'2026-08-22 08:30:42.575164400,0.085164400,0
'2026-08-22 08:30:42.575164500,0.085164500,1
'2026-08-22 08:30:42.575164600,0.085164600,0
'2026-08-22 08:30:42.575164700,0.085164700,1
'2026-08-22 08:30:42.575164800,0.085164800,0
'2026-08-22 08:30:42.575175400,0.085175400,1
'2026-08-22 08:30:42.575190100,0.085190100,0
'2026-08-22 08:30:42.575192100,0.085192100,1
'2026-08-22 08:30:42.575192200,0.085192200,0
'2026-08-22 08:30:42.575201500,0.085201500,1
'2026-08-22 08:30:42.575216800,0.085216800,0
'2026-08-22 08:30:42.575227600,0.085227600,1
'2026-08-22 08:30:42.575242200,0.085242200,0
'2026-08-22 08:30:42.575242300,0.085242300,1
'2026-08-22 08:30:42.575242500,0.085242500,0
'2026-08-22 08:30:42.575242900,0.085242900,1
'2026-08-22 08:30:42.575243000,0.085243000,0
'2026-08-22 08:30:42.575246400,0.085246400,1
'2026-08-22 08:30:42.575246600,0.085246600,0
'2026-08-22 08:30:42.575253700,0.085253700,1
'2026-08-22 08:30:42.575269000,0.085269000,0
'2026-08-22 08:30:42.575269100,0.085269100,1
'2026-08-22 08:30:42.575269300,0.085269300,0
'2026-08-22 08:30:42.575279800,0.085279800,1
'2026-08-22 08:30:42.575294600,0.085294600,0
'2026-08-22 08:30:42.575294900,0.085294900,1
'2026-08-22 08:30:42.575295000,0.085295000,0
'2026-08-22 08:30:42.575295500,0.085295500,1
'2026-08-22 08:30:42.575295600,0.085295600,0
'2026-08-22 08:30:42.575296500,0.085296500,1
'2026-08-22 08:30:42.575296600,0.085296600,0
'2026-08-22 08:30:42.575296700,0.085296700,1
'2026-08-22 08:30:42.575296800,0.085296800,0
'2026-08-22 08:30:42.575305900,0.085305900,1
'2026-08-22 08:30:42.575320800,0.085320800,0
'2026-08-22 08:30:42.575321800,0.085321800,1
'2026-08-22 08:30:42.575321900,0.085321900,0
'2026-08-22 08:30:42.575327000,0.085327000,1
'2026-08-22 08:30:42.575327100,0.085327100,0
'2026-08-22 08:30:42.575332000,0.085332000,1
'2026-08-22 08:30:42.575347300,0.085347300,0
'2026-08-22 08:30:42.575354500,0.085354500,1
'2026-08-22 08:30:42.575354600,0.085354600,0
'2026-08-22 08:30:42.575354700,0.085354700,1
'2026-08-22 08:30:42.575354800,0.085354800,0
'2026-08-22 08:30:42.575358100,0.085358100,1
'2026-08-22 08:30:42.575373300,0.085373300,0
'2026-08-22 08:30:42.575374300,0.085374300,1
'2026-08-22 08:30:42.575374500,0.085374500,0
'2026-08-22 08:30:42.575374900,0.085374900,1
'2026-08-22 08:30:42.575375000,0.085375000,0
'2026-08-22 08:30:42.575375500,0.085375500,1
'2026-08-22 08:30:42.575375600,0.085375600,0
'2026-08-22 08:30:42.575376700,0.085376700,1
'2026-08-22 08:30:42.575376800,0.085376800,0
'2026-08-22 08:30:42.575384200,0.085384200,1
'2026-08-22 08:30:42.575399300,0.085399300,0
'2026-08-22 08:30:42.575399500,0.085399500,1
'2026-08-22 08:30:42.575399600,0.085399600,0
'2026-08-22 08:30:42.575405900,0.085405900,1
'2026-08-22 08:30:42.575406000,0.085406000,0
'2026-08-22 08:30:42.575408200,0.085408200,1
'2026-08-22 08:30:42.575408300,0.085408300,0
'2026-08-22 08:30:42.575410300,0.085410300,1
'2026-08-22 08:30:42.575425400,0.085425400,0
'2026-08-22 08:30:42.575425700,0.085425700,1
'2026-08-22 08:30:42.575425900,0.085425900,0
'2026-08-22 08:30:42.575426200,0.085426200,1
'2026-08-22 08:30:42.575426400,0.085426400,0
'2026-08-22 08:30:42.575436200,0.085436200,1
'2026-08-22 08:30:42.575436300,0.085436300,0
'2026-08-22 08:30:42.575436500,0.085436500,1
'2026-08-22 08:30:42.575869000,0.085869000,0
'2026-08-22 08:30:42.575869400,0.085869400,1
'2026-08-22 08:30:42.575869600,0.085869600,0
'2026-08-22 08:30:42.575880100,0.085880100,1
'2026-08-22 08:30:42.575894800,0.085894800,0
'2026-08-22 08:30:42.575895100,0.085895100,1
'2026-08-22 08:30:42.575895200,0.085895200,0
'2026-08-22 08:30:42.575896900,0.085896900,1
'2026-08-22 08:30:42.575897000,0.085897000,0
'2026-08-22 08:30:42.575906200,0.085906200,1
'2026-08-22 08:30:42.575921000,0.085921000,0
'2026-08-22 08:30:42.575921200,0.085921200,1
'2026-08-22 08:30:42.575921300,0.085921300,0
'2026-08-22 08:30:42.575932300,0.085932300,1
'2026-08-22 08:30:42.575947200,0.085947200,0
'2026-08-22 08:30:42.575947600,0.085947600,1
'2026-08-22 08:30:42.575947700,0.085947700,0
'2026-08-22 08:30:42.575953800,0.085953800,1
'2026-08-22 08:30:42.575953900,0.085953900,0
'2026-08-22 08:30:42.575958400,0.085958400,1
'2026-08-22 08:30:42.575973200,0.085973200,0
'2026-08-22 08:30:42.575984500,0.085984500,1
'2026-08-22 08:30:42.575999800,0.085999800,0
'2026-08-22 08:30:42.575999900,0.085999900,1
'2026-08-22 08:30:42.576000000,0.086000000,0
'2026-08-22 08:30:42.576000200,0.086000200,1
'2026-08-22 08:30:42.576000300,0.086000300,0
'2026-08-22 08:30:42.576010600,0.086010600,1
'2026-08-22 08:30:42.576025400,0.086025400,0
'2026-08-22 08:30:42.576027300,0.086027300,1
'2026-08-22 08:30:42.576027400,0.086027400,0
'2026-08-22 08:30:42.576027600,0.086027600,1
'2026-08-22 08:30:42.576027700,0.086027700,0
'2026-08-22 08:30:42.576036700,0.086036700,1
'2026-08-22 08:30:42.576051700,0.086051700,0
'2026-08-22 08:30:42.576062800,0.086062800,1
'2026-08-22 08:30:42.576077600,0.086077600,0
'2026-08-22 08:30:42.576077900,0.086077900,1
'2026-08-22 08:30:42.576078000,0.086078000,0
'2026-08-22 08:30:42.576078400,0.086078400,1
'2026-08-22 08:30:42.576078600,0.086078600,0
'2026-08-22 08:30:42.576081900,0.086081900,1
'2026-08-22 08:30:42.576082000,0.086082000,0
'2026-08-22 08:30:42.576088900,0.086088900,1
'2026-08-22 08:30:42.576103800,0.086103800,0
'2026-08-22 08:30:42.576104000,0.086104000,1
'2026-08-22 08:30:42.576104100,0.086104100,0
'2026-08-22 08:30:42.576115000,0.086115000,1
'2026-08-22 08:30:42.576130200,0.086130200,0
'2026-08-22 08:30:42.576130300,0.086130300,1
'2026-08-22 08:30:42.576130500,0.086130500,0
'2026-08-22 08:30:42.576141100,0.086141100,1
'2026-08-22 08:30:42.576156000,0.086156000,0
'2026-08-22 08:30:42.576156100,0.086156100,1
'2026-08-22 08:30:42.576156200,0.086156200,0
'2026-08-22 08:30:42.576156700,0.086156700,1
'2026-08-22 08:30:42.576156800,0.086156800,0
'2026-08-22 08:30:42.576167200,0.086167200,1
'2026-08-22 08:30:42.576182300,0.086182300,0
'2026-08-22 08:30:42.576193300,0.086193300,1
'2026-08-22 08:30:42.576208300,0.086208300,0
'2026-08-22 08:30:42.576208700,0.086208700,1
'2026-08-22 08:30:42.576208800,0.086208800,0
'2026-08-22 08:30:42.576219500,0.086219500,1
'2026-08-22 08:30:42.576234600,0.086234600,0
'2026-08-22 08:30:42.576235900,0.086235900,1
'2026-08-22 08:30:42.576236000,0.086236000,0
'2026-08-22 08:30:42.576245600,0.086245600,1
'2026-08-22 08:30:42.576260800,0.086260800,0
'2026-08-22 08:30:42.576261200,0.086261200,1
'2026-08-22 08:30:42.576261400,0.086261400,0
'2026-08-22 08:30:42.576265400,0.086265400,1
'2026-08-22 08:30:42.576265500,0.086265500,0
'2026-08-22 08:30:42.576271300,0.086271300,1
'2026-08-22 08:30:42.576685900,0.086685900,0
'2026-08-22 08:30:42.576689200,0.086689200,1
'2026-08-22 08:30:42.576704000,0.086704000,0
'2026-08-22 08:30:42.576704500,0.086704500,1
'2026-08-22 08:30:42.576704600,0.086704600,0
'2026-08-22 08:30:42.576709800,0.086709800,1
'2026-08-22 08:30:42.576709900,0.086709900,0
'2026-08-22 08:30:42.576715300,0.086715300,1
'2026-08-22 08:30:42.576730000,0.086730000,0
'2026-08-22 08:30:42.576730200,0.086730200,1
'2026-08-22 08:30:42.576730300,0.086730300,0
'2026-08-22 08:30:42.576741400,0.086741400,1
'2026-08-22 08:30:42.576756200,0.086756200,0
'2026-08-22 08:30:42.576756500,0.086756500,1
'2026-08-22 08:30:42.576756600,0.086756600,0
'2026-08-22 08:30:42.576757100,0.086757100,1
'2026-08-22 08:30:42.576757200,0.086757200,0
'2026-08-22 08:30:42.576763300,0.086763300,1
'2026-08-22 08:30:42.576763400,0.086763400,0
'2026-08-22 08:30:42.576767500,0.086767500,1
'2026-08-22 08:30:42.576782400,0.086782400,0
'2026-08-22 08:30:42.576793600,0.086793600,1
'2026-08-22 08:30:42.576808300,0.086808300,0
'2026-08-22 08:30:42.576808400,0.086808400,1
'2026-08-22 08:30:42.576808600,0.086808600,0
'2026-08-22 08:30:42.576809100,0.086809100,1
'2026-08-22 08:30:42.576809200,0.086809200,0
'2026-08-22 08:30:42.576819700,0.086819700,1
'2026-08-22 08:30:42.576834500,0.086834500,0
'2026-08-22 08:30:42.576834600,0.086834600,1
'2026-08-22 08:30:42.576834800,0.086834800,0
'2026-08-22 08:30:42.576845800,0.086845800,1
'2026-08-22 08:30:42.576860800,0.086860800,0
'2026-08-22 08:30:42.576871900,0.086871900,1
'2026-08-22 08:30:42.576886900,0.086886900,0
'2026-08-22 08:30:42.576887300,0.086887300,1
'2026-08-22 08:30:42.576887400,0.086887400,0
'2026-08-22 08:30:42.576898000,0.086898000,1
'2026-08-22 08:30:42.576913100,0.086913100,0
'2026-08-22 08:30:42.576913300,0.086913300,1
'2026-08-22 08:30:42.576913400,0.086913400,0
'2026-08-22 08:30:42.576913500,0.086913500,1
'2026-08-22 08:30:42.576913600,0.086913600,0
'2026-08-22 08:30:42.576924100,0.086924100,1
'2026-08-22 08:30:42.576938900,0.086938900,0
'2026-08-22 08:30:42.576939100,0.086939100,1
'2026-08-22 08:30:42.576939300,0.086939300,0
'2026-08-22 08:30:42.576950300,0.086950300,1
'2026-08-22 08:30:42.576965200,0.086965200,0
'2026-08-22 08:30:42.576965300,0.086965300,1
'2026-08-22 08:30:42.576965600,0.086965600,0
'2026-08-22 08:30:42.576976300,0.086976300,1
'2026-08-22 08:30:42.576991300,0.086991300,0
'2026-08-22 08:30:42.576992600,0.086992600,1
'2026-08-22 08:30:42.576992700,0.086992700,0
'2026-08-22 08:30:42.577002400,0.087002400,1
'2026-08-22 08:30:42.577017300,0.087017300,0
'2026-08-22 08:30:42.577017500,0.087017500,1
'2026-08-22 08:30:42.577017600,0.087017600,0
'2026-08-22 08:30:42.577018100,0.087018100,1
'2026-08-22 08:30:42.577018200,0.087018200,0
'2026-08-22 08:30:42.577028600,0.087028600,1
'2026-08-22 08:30:42.577043500,0.087043500,0
'2026-08-22 08:30:42.577044300,0.087044300,1
'2026-08-22 08:30:42.577044400,0.087044400,0
'2026-08-22 08:30:42.577045900,0.087045900,1
'2026-08-22 08:30:42.577046000,0.087046000,0
'2026-08-22 08:30:42.577054700,0.087054700,1
'2026-08-22 08:30:42.577069600,0.087069600,0
'2026-08-22 08:30:42.577070000,0.087070000,1
'2026-08-22 08:30:42.577070100,0.087070100,0
'2026-08-22 08:30:42.577080800,0.087080800,1
'2026-08-22 08:30:42.577513200,0.087513200,0
'2026-08-22 08:30:42.577524400,0.087524400,1
'2026-08-22 08:30:42.577539300,0.087539300,0
'2026-08-22 08:30:42.577539400,0.087539400,1
'2026-08-22 08:30:42.577539500,0.087539500,0
'2026-08-22 08:30:42.577550500,0.087550500,1
'2026-08-22 08:30:42.577565300,0.087565300,0
'2026-08-22 08:30:42.577565700,0.087565700,1
'2026-08-22 08:30:42.577565800,0.087565800,0
'2026-08-22 08:30:42.577576600,0.087576600,1
'2026-08-22 08:30:42.577591500,0.087591500,0
'2026-08-22 08:30:42.577602700,0.087602700,1
'2026-08-22 08:30:42.577617500,0.087617500,0
'2026-08-22 08:30:42.577617700,0.087617700,1
'2026-08-22 08:30:42.577617800,0.087617800,0
'2026-08-22 08:30:42.577618300,0.087618300,1
'2026-08-22 08:30:42.577618400,0.087618400,0
'2026-08-22 08:30:42.577628800,0.087628800,1
'2026-08-22 08:30:42.577643600,0.087643600,0
'2026-08-22 08:30:42.577645200,0.087645200,1
'2026-08-22 08:30:42.577646200,0.087646200,0
'2026-08-22 08:30:42.577647500,0.087647500,1
'2026-08-22 08:30:42.577648200,0.087648200,0
'2026-08-22 08:30:42.577649700,0.087649700,1
'2026-08-22 08:30:42.577650100,0.087650100,0
'2026-08-22 08:30:42.577654900,0.087654900,1
'2026-08-22 08:30:42.577669800,0.087669800,0
'2026-08-22 08:30:42.577681000,0.087681000,1
'2026-08-22 08:30:42.577696000,0.087696000,0
'2026-08-22 08:30:42.577696500,0.087696500,1
'2026-08-22 08:30:42.577696600,0.087696600,0
'2026-08-22 08:30:42.577697300,0.087697300,1
'2026-08-22 08:30:42.577697400,0.087697400,0
'2026-08-22 08:30:42.577707100,0.087707100,1
'2026-08-22 08:30:42.577722000,0.087722000,0
'2026-08-22 08:30:42.577722100,0.087722100,1
'2026-08-22 08:30:42.577722300,0.087722300,0
'2026-08-22 08:30:42.577728000,0.087728000,1
'2026-08-22 08:30:42.577728100,0.087728100,0
'2026-08-22 08:30:42.577733200,0.087733200,1
'2026-08-22 08:30:42.577748200,0.087748200,0
'2026-08-22 08:30:42.577748500,0.087748500,1
'2026-08-22 08:30:42.577748600,0.087748600,0
'2026-08-22 08:30:42.577751800,0.087751800,1
'2026-08-22 08:30:42.577751900,0.087751900,0
'2026-08-22 08:30:42.577759300,0.087759300,1
'2026-08-22 08:30:42.577774400,0.087774400,0
'2026-08-22 08:30:42.577785500,0.087785500,1
'2026-08-22 08:30:42.577800600,0.087800600,0
'2026-08-22 08:30:42.577800900,0.087800900,1
'2026-08-22 08:30:42.577801000,0.087801000,0
'2026-08-22 08:30:42.577801100,0.087801100,1
'2026-08-22 08:30:42.577801200,0.087801200,0
'2026-08-22 08:30:42.577801600,0.087801600,1
'2026-08-22 08:30:42.577801800,0.087801800,0
'2026-08-22 08:30:42.577802300,0.087802300,1
'2026-08-22 08:30:42.577802400,0.087802400,0
'2026-08-22 08:30:42.577811600,0.087811600,1
'2026-08-22 08:30:42.577826600,0.087826600,0
'2026-08-22 08:30:42.577827400,0.087827400,1
'2026-08-22 08:30:42.577827500,0.087827500,0
'2026-08-22 08:30:42.577837700,0.087837700,1
'2026-08-22 08:30:42.577852600,0.087852600,0
'2026-08-22 08:30:42.577853100,0.087853100,1
'2026-08-22 08:30:42.577853200,0.087853200,0
'2026-08-22 08:30:42.577857700,0.087857700,1
'2026-08-22 08:30:42.577857800,0.087857800,0
'2026-08-22 08:30:42.577863800,0.087863800,1
'2026-08-22 08:30:42.577878600,0.087878600,0
'2026-08-22 08:30:42.577878700,0.087878700,1
'2026-08-22 08:30:42.577878900,0.087878900,0
'2026-08-22 08:30:42.577879300,0.087879300,1
'2026-08-22 08:30:42.577879400,0.087879400,0
'2026-08-22 08:30:42.577880500,0.087880500,1
'2026-08-22 08:30:42.577880600,0.087880600,0
'2026-08-22 08:30:42.577881700,0.087881700,1
'2026-08-22 08:30:42.577881800,0.087881800,0
'2026-08-22 08:30:42.577889900,0.087889900,1
'2026-08-22 08:30:42.577904800,0.087904800,0
'2026-08-22 08:30:42.577905000,0.087905000,1
'2026-08-22 08:30:42.577905100,0.087905100,0
'2026-08-22 08:30:42.577907000,0.087907000,1
'2026-08-22 08:30:42.577907100,0.087907100,0
'2026-08-22 08:30:42.577916000,0.087916000,1
'2026-08-22 08:30:42.578348300,0.088348300,0
'2026-08-22 08:30:42.578359600,0.088359600,1
'2026-08-22 08:30:42.578374500,0.088374500,0
'2026-08-22 08:30:42.578385700,0.088385700,1
'2026-08-22 08:30:42.578400800,0.088400800,0
'2026-08-22 08:30:42.578411800,0.088411800,1
'2026-08-22 08:30:42.578426700,0.088426700,0
'2026-08-22 08:30:42.578432200,0.088432200,1
'2026-08-22 08:30:42.578432300,0.088432300,0
'2026-08-22 08:30:42.578437900,0.088437900,1
'2026-08-22 08:30:42.578453000,0.088453000,0
'2026-08-22 08:30:42.578453200,0.088453200,1
'2026-08-22 08:30:42.578453400,0.088453400,0
'2026-08-22 08:30:42.578464000,0.088464000,1
'2026-08-22 08:30:42.578478800,0.088478800,0
'2026-08-22 08:30:42.578478900,0.088478900,1
