; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:31:10
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:31:06.959
SystemTime, Time(s), meow
'2026-08-22 08:31:06.982020100,0.023020100,1
'2026-08-22 08:31:06.982035100,0.023035100,0
'2026-08-22 08:31:06.982041600,0.023041600,1
'2026-08-22 08:31:06.982041700,0.023041700,0
'2026-08-22 08:31:06.982046200,0.023046200,1
'2026-08-22 08:31:06.982061000,0.023061000,0
'2026-08-22 08:31:06.982061400,0.023061400,1
'2026-08-22 08:31:06.982061600,0.023061600,0
'2026-08-22 08:31:06.982072300,0.023072300,1
'2026-08-22 08:31:06.982087000,0.023087000,0
'2026-08-22 08:31:06.982087100,0.023087100,1
'2026-08-22 08:31:06.982087200,0.023087200,0
'2026-08-22 08:31:06.982098400,0.023098400,1
'2026-08-22 08:31:06.982113100,0.023113100,0
'2026-08-22 08:31:06.982122300,0.023122300,1
'2026-08-22 08:31:06.982122400,0.023122400,0
'2026-08-22 08:31:06.982124500,0.023124500,1
'2026-08-22 08:31:06.982139300,0.023139300,0
'2026-08-22 08:31:06.982150600,0.023150600,1
'2026-08-22 08:31:06.982165400,0.023165400,0
'2026-08-22 08:31:06.982165500,0.023165500,1
'2026-08-22 08:31:06.982165600,0.023165600,0
'2026-08-22 08:31:06.982176700,0.023176700,1
'2026-08-22 08:31:06.982191800,0.023191800,0
'2026-08-22 08:31:06.982202700,0.023202700,1
'2026-08-22 08:31:06.982217400,0.023217400,0
'2026-08-22 08:31:06.982217700,0.023217700,1
'2026-08-22 08:31:06.982217800,0.023217800,0
'2026-08-22 08:31:06.982228800,0.023228800,1
'2026-08-22 08:31:06.982243700,0.023243700,0
'2026-08-22 08:31:06.982244200,0.023244200,1
'2026-08-22 08:31:06.982666400,0.023666400,0
'2026-08-22 08:31:06.982672200,0.023672200,1
'2026-08-22 08:31:06.982687000,0.023687000,0
'2026-08-22 08:31:06.982698300,0.023698300,1
'2026-08-22 08:31:06.982713100,0.023713100,0
'2026-08-22 08:31:06.982714100,0.023714100,1
'2026-08-22 08:31:06.982714200,0.023714200,0
'2026-08-22 08:31:06.982724400,0.023724400,1
'2026-08-22 08:31:06.982739300,0.023739300,0
'2026-08-22 08:31:06.982750500,0.023750500,1
'2026-08-22 08:31:06.982765400,0.023765400,0
'2026-08-22 08:31:06.982765500,0.023765500,1
'2026-08-22 08:31:06.982765600,0.023765600,0
'2026-08-22 08:31:06.982776600,0.023776600,1
'2026-08-22 08:31:06.982791300,0.023791300,0
'2026-08-22 08:31:06.982802700,0.023802700,1
'2026-08-22 08:31:06.982817500,0.023817500,0
'2026-08-22 08:31:06.982828800,0.023828800,1
'2026-08-22 08:31:06.982843400,0.023843400,0
'2026-08-22 08:31:06.982854900,0.023854900,1
'2026-08-22 08:31:06.982869800,0.023869800,0
'2026-08-22 08:31:06.982869900,0.023869900,1
'2026-08-22 08:31:06.982870000,0.023870000,0
'2026-08-22 08:31:06.982881000,0.023881000,1
'2026-08-22 08:31:06.982895700,0.023895700,0
'2026-08-22 08:31:06.982895900,0.023895900,1
'2026-08-22 08:31:06.982896000,0.023896000,0
'2026-08-22 08:31:06.982907100,0.023907100,1
'2026-08-22 08:31:06.982921800,0.023921800,0
'2026-08-22 08:31:06.982933200,0.023933200,1
'2026-08-22 08:31:06.982947800,0.023947800,0
'2026-08-22 08:31:06.982948700,0.023948700,1
'2026-08-22 08:31:06.982948800,0.023948800,0
'2026-08-22 08:31:06.982959200,0.023959200,1
'2026-08-22 08:31:06.982974000,0.023974000,0
'2026-08-22 08:31:06.982985300,0.023985300,1
'2026-08-22 08:31:06.983000200,0.024000200,0
'2026-08-22 08:31:06.983008800,0.024008800,1
'2026-08-22 08:31:06.983008900,0.024008900,0
'2026-08-22 08:31:06.983011400,0.024011400,1
'2026-08-22 08:31:06.983026200,0.024026200,0
'2026-08-22 08:31:06.983026300,0.024026300,1
'2026-08-22 08:31:06.983026500,0.024026500,0
'2026-08-22 08:31:06.983037500,0.024037500,1
'2026-08-22 08:31:06.983052300,0.024052300,0
'2026-08-22 08:31:06.983063600,0.024063600,1
'2026-08-22 08:31:06.983495500,0.024495500,0
'2026-08-22 08:31:06.983507000,0.024507000,1
'2026-08-22 08:31:06.983521800,0.024521800,0
'2026-08-22 08:31:06.983521900,0.024521900,1
'2026-08-22 08:31:06.983522000,0.024522000,0
'2026-08-22 08:31:06.983533100,0.024533100,1
'2026-08-22 08:31:06.983547800,0.024547800,0
'2026-08-22 08:31:06.983559200,0.024559200,1
'2026-08-22 08:31:06.983574000,0.024574000,0
'2026-08-22 08:31:06.983574500,0.024574500,1
'2026-08-22 08:31:06.983574600,0.024574600,0
'2026-08-22 08:31:06.983585300,0.024585300,1
'2026-08-22 08:31:06.983600000,0.024600000,0
'2026-08-22 08:31:06.983600100,0.024600100,1
'2026-08-22 08:31:06.983600300,0.024600300,0
'2026-08-22 08:31:06.983600800,0.024600800,1
'2026-08-22 08:31:06.983600900,0.024600900,0
'2026-08-22 08:31:06.983611400,0.024611400,1
'2026-08-22 08:31:06.983626000,0.024626000,0
'2026-08-22 08:31:06.983637500,0.024637500,1
'2026-08-22 08:31:06.983652200,0.024652200,0
'2026-08-22 08:31:06.983657000,0.024657000,1
'2026-08-22 08:31:06.983657100,0.024657100,0
'2026-08-22 08:31:06.983663600,0.024663600,1
'2026-08-22 08:31:06.983678500,0.024678500,0
'2026-08-22 08:31:06.983689700,0.024689700,1
'2026-08-22 08:31:06.983704400,0.024704400,0
'2026-08-22 08:31:06.983704600,0.024704600,1
'2026-08-22 08:31:06.983704800,0.024704800,0
'2026-08-22 08:31:06.983715800,0.024715800,1
'2026-08-22 08:31:06.983730500,0.024730500,0
'2026-08-22 08:31:06.983732100,0.024732100,1
'2026-08-22 08:31:06.983732200,0.024732200,0
'2026-08-22 08:31:06.983741600,0.024741600,1
'2026-08-22 08:31:06.983741700,0.024741700,0
'2026-08-22 08:31:06.983741900,0.024741900,1
'2026-08-22 08:31:06.983756500,0.024756500,0
'2026-08-22 08:31:06.983767900,0.024767900,1
'2026-08-22 08:31:06.983782600,0.024782600,0
'2026-08-22 08:31:06.983782800,0.024782800,1
'2026-08-22 08:31:06.983783000,0.024783000,0
'2026-08-22 08:31:06.983783700,0.024783700,1
'2026-08-22 08:31:06.983783800,0.024783800,0
'2026-08-22 08:31:06.983794000,0.024794000,1
'2026-08-22 08:31:06.983808700,0.024808700,0
'2026-08-22 08:31:06.983808800,0.024808800,1
'2026-08-22 08:31:06.983808900,0.024808900,0
'2026-08-22 08:31:06.983809100,0.024809100,1
'2026-08-22 08:31:06.983809200,0.024809200,0
'2026-08-22 08:31:06.983820100,0.024820100,1
'2026-08-22 08:31:06.983834900,0.024834900,0
'2026-08-22 08:31:06.983846200,0.024846200,1
'2026-08-22 08:31:06.983861200,0.024861200,0
'2026-08-22 08:31:06.983872300,0.024872300,1
'2026-08-22 08:31:06.983886900,0.024886900,0
'2026-08-22 08:31:06.983887000,0.024887000,1
'2026-08-22 08:31:06.983887100,0.024887100,0
'2026-08-22 08:31:06.983890800,0.024890800,1
'2026-08-22 08:31:06.983890900,0.024890900,0
'2026-08-22 08:31:06.983891500,0.024891500,1
'2026-08-22 08:31:06.984313700,0.025313700,0
'2026-08-22 08:31:06.984314100,0.025314100,1
'2026-08-22 08:31:06.984314200,0.025314200,0
'2026-08-22 08:31:06.984315700,0.025315700,1
'2026-08-22 08:31:06.984330200,0.025330200,0
'2026-08-22 08:31:06.984341800,0.025341800,1
'2026-08-22 08:31:06.984356600,0.025356600,0
'2026-08-22 08:31:06.984356700,0.025356700,1
'2026-08-22 08:31:06.984356800,0.025356800,0
'2026-08-22 08:31:06.984357900,0.025357900,1
'2026-08-22 08:31:06.984358000,0.025358000,0
'2026-08-22 08:31:06.984367900,0.025367900,1
'2026-08-22 08:31:06.984382600,0.025382600,0
'2026-08-22 08:31:06.984386500,0.025386500,1
'2026-08-22 08:31:06.984386600,0.025386600,0
'2026-08-22 08:31:06.984394000,0.025394000,1
'2026-08-22 08:31:06.984408900,0.025408900,0
'2026-08-22 08:31:06.984420100,0.025420100,1
'2026-08-22 08:31:06.984434800,0.025434800,0
'2026-08-22 08:31:06.984435100,0.025435100,1
'2026-08-22 08:31:06.984435200,0.025435200,0
'2026-08-22 08:31:06.984446200,0.025446200,1
'2026-08-22 08:31:06.984460800,0.025460800,0
'2026-08-22 08:31:06.984460900,0.025460900,1
'2026-08-22 08:31:06.984461000,0.025461000,0
'2026-08-22 08:31:06.984472300,0.025472300,1
'2026-08-22 08:31:06.984487100,0.025487100,0
'2026-08-22 08:31:06.984498300,0.025498300,1
'2026-08-22 08:31:06.984513000,0.025513000,0
'2026-08-22 08:31:06.984513300,0.025513300,1
'2026-08-22 08:31:06.984513400,0.025513400,0
'2026-08-22 08:31:06.984524400,0.025524400,1
'2026-08-22 08:31:06.984539200,0.025539200,0
'2026-08-22 08:31:06.984550500,0.025550500,1
'2026-08-22 08:31:06.984565500,0.025565500,0
'2026-08-22 08:31:06.984576600,0.025576600,1
'2026-08-22 08:31:06.984591300,0.025591300,0
'2026-08-22 08:31:06.984591500,0.025591500,1
'2026-08-22 08:31:06.984591600,0.025591600,0
'2026-08-22 08:31:06.984593500,0.025593500,1
'2026-08-22 08:31:06.984593600,0.025593600,0
'2026-08-22 08:31:06.984602700,0.025602700,1
'2026-08-22 08:31:06.984617500,0.025617500,0
'2026-08-22 08:31:06.984628800,0.025628800,1
'2026-08-22 08:31:06.984643600,0.025643600,0
'2026-08-22 08:31:06.984645800,0.025645800,1
'2026-08-22 08:31:06.984645900,0.025645900,0
'2026-08-22 08:31:06.984654900,0.025654900,1
'2026-08-22 08:31:06.984669800,0.025669800,0
'2026-08-22 08:31:06.984681000,0.025681000,1
'2026-08-22 08:31:06.984696100,0.025696100,0
'2026-08-22 08:31:06.984696600,0.025696600,1
'2026-08-22 08:31:06.984696700,0.025696700,0
'2026-08-22 08:31:06.984696900,0.025696900,1
'2026-08-22 08:31:06.984697000,0.025697000,0
'2026-08-22 08:31:06.984697700,0.025697700,1
'2026-08-22 08:31:06.984697800,0.025697800,0
'2026-08-22 08:31:06.984707100,0.025707100,1
'2026-08-22 08:31:06.985139200,0.026139200,0
'2026-08-22 08:31:06.985150500,0.026150500,1
'2026-08-22 08:31:06.985165200,0.026165200,0
'2026-08-22 08:31:06.985176600,0.026176600,1
'2026-08-22 08:31:06.985191400,0.026191400,0
'2026-08-22 08:31:06.985202700,0.026202700,1
'2026-08-22 08:31:06.985217600,0.026217600,0
'2026-08-22 08:31:06.985217900,0.026217900,1
'2026-08-22 08:31:06.985218000,0.026218000,0
'2026-08-22 08:31:06.985228800,0.026228800,1
'2026-08-22 08:31:06.985243400,0.026243400,0
'2026-08-22 08:31:06.985254900,0.026254900,1
'2026-08-22 08:31:06.985270000,0.026270000,0
'2026-08-22 08:31:06.985270200,0.026270200,1
'2026-08-22 08:31:06.985270300,0.026270300,0
'2026-08-22 08:31:06.985270400,0.026270400,1
'2026-08-22 08:31:06.985270500,0.026270500,0
'2026-08-22 08:31:06.985281000,0.026281000,1
'2026-08-22 08:31:06.985295700,0.026295700,0
'2026-08-22 08:31:06.985307100,0.026307100,1
'2026-08-22 08:31:06.985322000,0.026322000,0
'2026-08-22 08:31:06.985333200,0.026333200,1
'2026-08-22 08:31:06.985348000,0.026348000,0
'2026-08-22 08:31:06.985348300,0.026348300,1
'2026-08-22 08:31:06.985348400,0.026348400,0
'2026-08-22 08:31:06.985359300,0.026359300,1
'2026-08-22 08:31:06.985373900,0.026373900,0
'2026-08-22 08:31:06.985385400,0.026385400,1
'2026-08-22 08:31:06.985400200,0.026400200,0
'2026-08-22 08:31:06.985411400,0.026411400,1
'2026-08-22 08:31:06.985426400,0.026426400,0
'2026-08-22 08:31:06.985427300,0.026427300,1
'2026-08-22 08:31:06.985427400,0.026427400,0
'2026-08-22 08:31:06.985427500,0.026427500,1
'2026-08-22 08:31:06.985427600,0.026427600,0
'2026-08-22 08:31:06.985437500,0.026437500,1
'2026-08-22 08:31:06.985452300,0.026452300,0
'2026-08-22 08:31:06.985452500,0.026452500,1
'2026-08-22 08:31:06.985452600,0.026452600,0
'2026-08-22 08:31:06.985463600,0.026463600,1
'2026-08-22 08:31:06.985478900,0.026478900,0
'2026-08-22 08:31:06.985479400,0.026479400,1
'2026-08-22 08:31:06.985479500,0.026479500,0
'2026-08-22 08:31:06.985480000,0.026480000,1
'2026-08-22 08:31:06.985480200,0.026480200,0
'2026-08-22 08:31:06.985480400,0.026480400,1
'2026-08-22 08:31:06.985480500,0.026480500,0
'2026-08-22 08:31:06.985489700,0.026489700,1
'2026-08-22 08:31:06.985504400,0.026504400,0
'2026-08-22 08:31:06.985504500,0.026504500,1
'2026-08-22 08:31:06.985504600,0.026504600,0
'2026-08-22 08:31:06.985510300,0.026510300,1
'2026-08-22 08:31:06.985510400,0.026510400,0
'2026-08-22 08:31:06.985515800,0.026515800,1
'2026-08-22 08:31:06.985530900,0.026530900,0
'2026-08-22 08:31:06.985538900,0.026538900,1
'2026-08-22 08:31:06.985974000,0.026974000,0
'2026-08-22 08:31:06.985985300,0.026985300,1
'2026-08-22 08:31:06.986000200,0.027000200,0
'2026-08-22 08:31:06.986007300,0.027007300,1
'2026-08-22 08:31:06.986007400,0.027007400,0
'2026-08-22 08:31:06.986011400,0.027011400,1
'2026-08-22 08:31:06.986026100,0.027026100,0
'2026-08-22 08:31:06.986037500,0.027037500,1
'2026-08-22 08:31:06.986052300,0.027052300,0
'2026-08-22 08:31:06.986053800,0.027053800,1
'2026-08-22 08:31:06.986053900,0.027053900,0
'2026-08-22 08:31:06.986063600,0.027063600,1
'2026-08-22 08:31:06.986078400,0.027078400,0
'2026-08-22 08:31:06.986078800,0.027078800,1
'2026-08-22 08:31:06.986078900,0.027078900,0
'2026-08-22 08:31:06.986089700,0.027089700,1
'2026-08-22 08:31:06.986104400,0.027104400,0
'2026-08-22 08:31:06.986115700,0.027115700,1
'2026-08-22 08:31:06.986130600,0.027130600,0
'2026-08-22 08:31:06.986130700,0.027130700,1
'2026-08-22 08:31:06.986130800,0.027130800,0
'2026-08-22 08:31:06.986130900,0.027130900,1
'2026-08-22 08:31:06.986131000,0.027131000,0
'2026-08-22 08:31:06.986141900,0.027141900,1
'2026-08-22 08:31:06.986156700,0.027156700,0
'2026-08-22 08:31:06.986157100,0.027157100,1
'2026-08-22 08:31:06.986157200,0.027157200,0
'2026-08-22 08:31:06.986159100,0.027159100,1
'2026-08-22 08:31:06.986159200,0.027159200,0
'2026-08-22 08:31:06.986168000,0.027168000,1
'2026-08-22 08:31:06.986182900,0.027182900,0
'2026-08-22 08:31:06.986194100,0.027194100,1
'2026-08-22 08:31:06.986208900,0.027208900,0
'2026-08-22 08:31:06.986209100,0.027209100,1
'2026-08-22 08:31:06.986209200,0.027209200,0
'2026-08-22 08:31:06.986220200,0.027220200,1
'2026-08-22 08:31:06.986235000,0.027235000,0
'2026-08-22 08:31:06.986246300,0.027246300,1
'2026-08-22 08:31:06.986261200,0.027261200,0
'2026-08-22 08:31:06.986261600,0.027261600,1
'2026-08-22 08:31:06.986261700,0.027261700,0
'2026-08-22 08:31:06.986272400,0.027272400,1
'2026-08-22 08:31:06.986287400,0.027287400,0
'2026-08-22 08:31:06.986287500,0.027287500,1
'2026-08-22 08:31:06.986287600,0.027287600,0
'2026-08-22 08:31:06.986290600,0.027290600,1
'2026-08-22 08:31:06.986290700,0.027290700,0
'2026-08-22 08:31:06.986298500,0.027298500,1
'2026-08-22 08:31:06.986313300,0.027313300,0
'2026-08-22 08:31:06.986320600,0.027320600,1
'2026-08-22 08:31:06.986320700,0.027320700,0
'2026-08-22 08:31:06.986324600,0.027324600,1
'2026-08-22 08:31:06.986339500,0.027339500,0
'2026-08-22 08:31:06.986350600,0.027350600,1
'2026-08-22 08:31:06.986784500,0.027784500,0
'2026-08-22 08:31:06.986794000,0.027794000,1
'2026-08-22 08:31:06.986808800,0.027808800,0
'2026-08-22 08:31:06.986820100,0.027820100,1
'2026-08-22 08:31:06.986835100,0.027835100,0
'2026-08-22 08:31:06.986846200,0.027846200,1
'2026-08-22 08:31:06.986861400,0.027861400,0
'2026-08-22 08:31:06.986872300,0.027872300,1
'2026-08-22 08:31:06.986887000,0.027887000,0
'2026-08-22 08:31:06.986898400,0.027898400,1
'2026-08-22 08:31:06.986913000,0.027913000,0
'2026-08-22 08:31:06.986913100,0.027913100,1
'2026-08-22 08:31:06.986913300,0.027913300,0
'2026-08-22 08:31:06.986913700,0.027913700,1
'2026-08-22 08:31:06.986913800,0.027913800,0
'2026-08-22 08:31:06.986924500,0.027924500,1
'2026-08-22 08:31:06.986939200,0.027939200,0
'2026-08-22 08:31:06.986939300,0.027939300,1
'2026-08-22 08:31:06.986939500,0.027939500,0
'2026-08-22 08:31:06.986950600,0.027950600,1
'2026-08-22 08:31:06.986965400,0.027965400,0
'2026-08-22 08:31:06.986965500,0.027965500,1
'2026-08-22 08:31:06.986965600,0.027965600,0
'2026-08-22 08:31:06.986965700,0.027965700,1
'2026-08-22 08:31:06.986965800,0.027965800,0
'2026-08-22 08:31:06.986973300,0.027973300,1
'2026-08-22 08:31:06.986973400,0.027973400,0
'2026-08-22 08:31:06.986976700,0.027976700,1
'2026-08-22 08:31:06.986991500,0.027991500,0
'2026-08-22 08:31:06.986991700,0.027991700,1
'2026-08-22 08:31:06.986991800,0.027991800,0
'2026-08-22 08:31:06.986993700,0.027993700,1
'2026-08-22 08:31:06.986993800,0.027993800,0
'2026-08-22 08:31:06.987002800,0.028002800,1
'2026-08-22 08:31:06.987017500,0.028017500,0
'2026-08-22 08:31:06.987017600,0.028017600,1
'2026-08-22 08:31:06.987017800,0.028017800,0
'2026-08-22 08:31:06.987018200,0.028018200,1
'2026-08-22 08:31:06.987018400,0.028018400,0
'2026-08-22 08:31:06.987028900,0.028028900,1
'2026-08-22 08:31:06.987043600,0.028043600,0
'2026-08-22 08:31:06.987044400,0.028044400,1
'2026-08-22 08:31:06.987044500,0.028044500,0
'2026-08-22 08:31:06.987055000,0.028055000,1
'2026-08-22 08:31:06.987069800,0.028069800,0
'2026-08-22 08:31:06.987070200,0.028070200,1
'2026-08-22 08:31:06.987070300,0.028070300,0
'2026-08-22 08:31:06.987070800,0.028070800,1
'2026-08-22 08:31:06.987070900,0.028070900,0
'2026-08-22 08:31:06.987081100,0.028081100,1
'2026-08-22 08:31:06.987096000,0.028096000,0
'2026-08-22 08:31:06.987107200,0.028107200,1
'2026-08-22 08:31:06.987121900,0.028121900,0
'2026-08-22 08:31:06.987133200,0.028133200,1
'2026-08-22 08:31:06.987148200,0.028148200,0
'2026-08-22 08:31:06.987148400,0.028148400,1
'2026-08-22 08:31:06.987148500,0.028148500,0
'2026-08-22 08:31:06.987148900,0.028148900,1
'2026-08-22 08:31:06.987149000,0.028149000,0
'2026-08-22 08:31:06.987159300,0.028159300,1
'2026-08-22 08:31:06.987174200,0.028174200,0
'2026-08-22 08:31:06.987180500,0.028180500,1
'2026-08-22 08:31:06.987180600,0.028180600,0
'2026-08-22 08:31:06.987185400,0.028185400,1
'2026-08-22 08:31:06.987617400,0.028617400,0
'2026-08-22 08:31:06.987628900,0.028628900,1
'2026-08-22 08:31:06.987643800,0.028643800,0
'2026-08-22 08:31:06.987654700,0.028654700,1
'2026-08-22 08:31:06.987654800,0.028654800,0
'2026-08-22 08:31:06.987655000,0.028655000,1
'2026-08-22 08:31:06.987669600,0.028669600,0
'2026-08-22 08:31:06.987669700,0.028669700,1
'2026-08-22 08:31:06.987669800,0.028669800,0
'2026-08-22 08:31:06.987681100,0.028681100,1
'2026-08-22 08:31:06.987695800,0.028695800,0
'2026-08-22 08:31:06.987702600,0.028702600,1
'2026-08-22 08:31:06.987702700,0.028702700,0
'2026-08-22 08:31:06.987707100,0.028707100,1
'2026-08-22 08:31:06.987722000,0.028722000,0
'2026-08-22 08:31:06.987733200,0.028733200,1
'2026-08-22 08:31:06.987747900,0.028747900,0
'2026-08-22 08:31:06.987759300,0.028759300,1
'2026-08-22 08:31:06.987774000,0.028774000,0
'2026-08-22 08:31:06.987774100,0.028774100,1
'2026-08-22 08:31:06.987774300,0.028774300,0
'2026-08-22 08:31:06.987774400,0.028774400,1
'2026-08-22 08:31:06.987774500,0.028774500,0
'2026-08-22 08:31:06.987785400,0.028785400,1
'2026-08-22 08:31:06.987800300,0.028800300,0
'2026-08-22 08:31:06.987802500,0.028802500,1
'2026-08-22 08:31:06.987802600,0.028802600,0
'2026-08-22 08:31:06.987811500,0.028811500,1
'2026-08-22 08:31:06.987826300,0.028826300,0
'2026-08-22 08:31:06.987837600,0.028837600,1
'2026-08-22 08:31:06.987852800,0.028852800,0
'2026-08-22 08:31:06.987853200,0.028853200,1
'2026-08-22 08:31:06.987853400,0.028853400,0
'2026-08-22 08:31:06.987863700,0.028863700,1
'2026-08-22 08:31:06.987878400,0.028878400,0
'2026-08-22 08:31:06.987884200,0.028884200,1
'2026-08-22 08:31:06.987884300,0.028884300,0
'2026-08-22 08:31:06.987889800,0.028889800,1
'2026-08-22 08:31:06.987904800,0.028904800,0
'2026-08-22 08:31:06.987904900,0.028904900,1
'2026-08-22 08:31:06.987905000,0.028905000,0
'2026-08-22 08:31:06.987905300,0.028905300,1
'2026-08-22 08:31:06.987905400,0.028905400,0
'2026-08-22 08:31:06.987915900,0.028915900,1
'2026-08-22 08:31:06.987930500,0.028930500,0
'2026-08-22 08:31:06.987930900,0.028930900,1
'2026-08-22 08:31:06.987931000,0.028931000,0
'2026-08-22 08:31:06.987934100,0.028934100,1
'2026-08-22 08:31:06.987934200,0.028934200,0
'2026-08-22 08:31:06.987935500,0.028935500,1
'2026-08-22 08:31:06.987935600,0.028935600,0
'2026-08-22 08:31:06.987942000,0.028942000,1
'2026-08-22 08:31:06.987956900,0.028956900,0
'2026-08-22 08:31:06.987968100,0.028968100,1
'2026-08-22 08:31:06.987983000,0.028983000,0
'2026-08-22 08:31:06.987994200,0.028994200,1
'2026-08-22 08:31:06.988008900,0.029008900,0
'2026-08-22 08:31:06.988009100,0.029009100,1
'2026-08-22 08:31:06.988009200,0.029009200,0
'2026-08-22 08:31:06.988009900,0.029009900,1
'2026-08-22 08:31:06.988432000,0.029432000,0
'2026-08-22 08:31:06.988437600,0.029437600,1
'2026-08-22 08:31:06.988452300,0.029452300,0
'2026-08-22 08:31:06.988463700,0.029463700,1
'2026-08-22 08:31:06.988478700,0.029478700,0
'2026-08-22 08:31:06.988489800,0.029489800,1
'2026-08-22 08:31:06.988504600,0.029504600,0
'2026-08-22 08:31:06.988504700,0.029504700,1
'2026-08-22 08:31:06.988504900,0.029504900,0
'2026-08-22 08:31:06.988515900,0.029515900,1
'2026-08-22 08:31:06.988530700,0.029530700,0
'2026-08-22 08:31:06.988542000,0.029542000,1
'2026-08-22 08:31:06.988556900,0.029556900,0
'2026-08-22 08:31:06.988557300,0.029557300,1
'2026-08-22 08:31:06.988557500,0.029557500,0
'2026-08-22 08:31:06.988558500,0.029558500,1
'2026-08-22 08:31:06.988558600,0.029558600,0
'2026-08-22 08:31:06.988568100,0.029568100,1
'2026-08-22 08:31:06.988582700,0.029582700,0
'2026-08-22 08:31:06.988583000,0.029583000,1
'2026-08-22 08:31:06.988583100,0.029583100,0
'2026-08-22 08:31:06.988594200,0.029594200,1
'2026-08-22 08:31:06.988609200,0.029609200,0
'2026-08-22 08:31:06.988620200,0.029620200,1
'2026-08-22 08:31:06.988635100,0.029635100,0
'2026-08-22 08:31:06.988635600,0.029635600,1
'2026-08-22 08:31:06.988635700,0.029635700,0
'2026-08-22 08:31:06.988638500,0.029638500,1
'2026-08-22 08:31:06.988638600,0.029638600,0
'2026-08-22 08:31:06.988646300,0.029646300,1
'2026-08-22 08:31:06.988661000,0.029661000,0
'2026-08-22 08:31:06.988672400,0.029672400,1
'2026-08-22 08:31:06.988687500,0.029687500,0
'2026-08-22 08:31:06.988687600,0.029687600,1
'2026-08-22 08:31:06.988687700,0.029687700,0
'2026-08-22 08:31:06.988689200,0.029689200,1
'2026-08-22 08:31:06.988689300,0.029689300,0
'2026-08-22 08:31:06.988698500,0.029698500,1
'2026-08-22 08:31:06.988713100,0.029713100,0
'2026-08-22 08:31:06.988713300,0.029713300,1
'2026-08-22 08:31:06.988713400,0.029713400,0
'2026-08-22 08:31:06.988724600,0.029724600,1
'2026-08-22 08:31:06.988739800,0.029739800,0
'2026-08-22 08:31:06.988739900,0.029739900,1
'2026-08-22 08:31:06.988740000,0.029740000,0
'2026-08-22 08:31:06.988740100,0.029740100,1
'2026-08-22 08:31:06.988740300,0.029740300,0
'2026-08-22 08:31:06.988750700,0.029750700,1
'2026-08-22 08:31:06.988765400,0.029765400,0
'2026-08-22 08:31:06.988767600,0.029767600,1
'2026-08-22 08:31:06.988767700,0.029767700,0
'2026-08-22 08:31:06.988776800,0.029776800,1
'2026-08-22 08:31:06.988791700,0.029791700,0
'2026-08-22 08:31:06.988792100,0.029792100,1
'2026-08-22 08:31:06.988792200,0.029792200,0
'2026-08-22 08:31:06.988798000,0.029798000,1
'2026-08-22 08:31:06.988798100,0.029798100,0
'2026-08-22 08:31:06.988800300,0.029800300,1
'2026-08-22 08:31:06.988800400,0.029800400,0
'2026-08-22 08:31:06.988802900,0.029802900,1
'2026-08-22 08:31:06.988817900,0.029817900,0
'2026-08-22 08:31:06.988818000,0.029818000,1
'2026-08-22 08:31:06.988818100,0.029818100,0
'2026-08-22 08:31:06.988818400,0.029818400,1
'2026-08-22 08:31:06.988818500,0.029818500,0
'2026-08-22 08:31:06.988820700,0.029820700,1
'2026-08-22 08:31:06.988820800,0.029820800,0
'2026-08-22 08:31:06.988829000,0.029829000,1
'2026-08-22 08:31:06.989261100,0.030261100,0
'2026-08-22 08:31:06.989261400,0.030261400,1
'2026-08-22 08:31:06.989261500,0.030261500,0
'2026-08-22 08:31:06.989272400,0.030272400,1
'2026-08-22 08:31:06.989287200,0.030287200,0
'2026-08-22 08:31:06.989298500,0.030298500,1
'2026-08-22 08:31:06.989313200,0.030313200,0
'2026-08-22 08:31:06.989313300,0.030313300,1
'2026-08-22 08:31:06.989313500,0.030313500,0
'2026-08-22 08:31:06.989313700,0.030313700,1
'2026-08-22 08:31:06.989313800,0.030313800,0
'2026-08-22 08:31:06.989324600,0.030324600,1
'2026-08-22 08:31:06.989339400,0.030339400,0
'2026-08-22 08:31:06.989350700,0.030350700,1
'2026-08-22 08:31:06.989365400,0.030365400,0
'2026-08-22 08:31:06.989370100,0.030370100,1
'2026-08-22 08:31:06.989370200,0.030370200,0
'2026-08-22 08:31:06.989376800,0.030376800,1
'2026-08-22 08:31:06.989391800,0.030391800,0
'2026-08-22 08:31:06.989392200,0.030392200,1
'2026-08-22 08:31:06.989392300,0.030392300,0
'2026-08-22 08:31:06.989400300,0.030400300,1
'2026-08-22 08:31:06.989400400,0.030400400,0
'2026-08-22 08:31:06.989402900,0.030402900,1
'2026-08-22 08:31:06.989417600,0.030417600,0
'2026-08-22 08:31:06.989417900,0.030417900,1
'2026-08-22 08:31:06.989418000,0.030418000,0
'2026-08-22 08:31:06.989429000,0.030429000,1
'2026-08-22 08:31:06.989443800,0.030443800,0
'2026-08-22 08:31:06.989443900,0.030443900,1
'2026-08-22 08:31:06.989444000,0.030444000,0
'2026-08-22 08:31:06.989444100,0.030444100,1
'2026-08-22 08:31:06.989444300,0.030444300,0
'2026-08-22 08:31:06.989455000,0.030455000,1
'2026-08-22 08:31:06.989470000,0.030470000,0
'2026-08-22 08:31:06.989471000,0.030471000,1
