; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:29:42
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:29:38.137
SystemTime, Time(s), meow
'2026-08-22 08:29:38.143151600,0.006151600,0
'2026-08-22 08:29:38.143158200,0.006158200,1
'2026-08-22 08:29:38.143572200,0.006572200,0
'2026-08-22 08:29:38.143580000,0.006580000,1
'2026-08-22 08:29:38.143594600,0.006594600,0
'2026-08-22 08:29:38.143606100,0.006606100,1
'2026-08-22 08:29:38.143620800,0.006620800,0
'2026-08-22 08:29:38.143622300,0.006622300,1
'2026-08-22 08:29:38.143622400,0.006622400,0
'2026-08-22 08:29:38.143623500,0.006623500,1
'2026-08-22 08:29:38.143623600,0.006623600,0
'2026-08-22 08:29:38.143632200,0.006632200,1
'2026-08-22 08:29:38.143646900,0.006646900,0
'2026-08-22 08:29:38.143658300,0.006658300,1
'2026-08-22 08:29:38.143673000,0.006673000,0
'2026-08-22 08:29:38.143673100,0.006673100,1
'2026-08-22 08:29:38.143673200,0.006673200,0
'2026-08-22 08:29:38.143673700,0.006673700,1
'2026-08-22 08:29:38.143673800,0.006673800,0
'2026-08-22 08:29:38.143684400,0.006684400,1
'2026-08-22 08:29:38.143698900,0.006698900,0
'2026-08-22 08:29:38.143710500,0.006710500,1
'2026-08-22 08:29:38.143725300,0.006725300,0
'2026-08-22 08:29:38.143732000,0.006732000,1
'2026-08-22 08:29:38.143732100,0.006732100,0
'2026-08-22 08:29:38.143736600,0.006736600,1
'2026-08-22 08:29:38.143751400,0.006751400,0
'2026-08-22 08:29:38.143762700,0.006762700,1
'2026-08-22 08:29:38.143777400,0.006777400,0
'2026-08-22 08:29:38.143788700,0.006788700,1
'2026-08-22 08:29:38.143803400,0.006803400,0
'2026-08-22 08:29:38.143803900,0.006803900,1
'2026-08-22 08:29:38.143804000,0.006804000,0
'2026-08-22 08:29:38.143804500,0.006804500,1
'2026-08-22 08:29:38.143804600,0.006804600,0
'2026-08-22 08:29:38.143814800,0.006814800,1
'2026-08-22 08:29:38.143829400,0.006829400,0
'2026-08-22 08:29:38.143829500,0.006829500,1
'2026-08-22 08:29:38.143829700,0.006829700,0
'2026-08-22 08:29:38.143840900,0.006840900,1
'2026-08-22 08:29:38.143855600,0.006855600,0
'2026-08-22 08:29:38.143867000,0.006867000,1
'2026-08-22 08:29:38.143881800,0.006881800,0
'2026-08-22 08:29:38.143893100,0.006893100,1
'2026-08-22 08:29:38.143908000,0.006908000,0
'2026-08-22 08:29:38.143919200,0.006919200,1
'2026-08-22 08:29:38.143933800,0.006933800,0
'2026-08-22 08:29:38.143933900,0.006933900,1
'2026-08-22 08:29:38.143934000,0.006934000,0
'2026-08-22 08:29:38.143944600,0.006944600,1
'2026-08-22 08:29:38.143944700,0.006944700,0
'2026-08-22 08:29:38.143945300,0.006945300,1
'2026-08-22 08:29:38.143960000,0.006960000,0
'2026-08-22 08:29:38.143971400,0.006971400,1
'2026-08-22 08:29:38.145186600,0.008186600,0
'2026-08-22 08:29:38.145197000,0.008197000,1
'2026-08-22 08:29:38.145211700,0.008211700,0
'2026-08-22 08:29:38.145223100,0.008223100,1
'2026-08-22 08:29:38.145237700,0.008237700,0
'2026-08-22 08:29:38.145249200,0.008249200,1
'2026-08-22 08:29:38.145264000,0.008264000,0
'2026-08-22 08:29:38.145264100,0.008264100,1
'2026-08-22 08:29:38.145264200,0.008264200,0
'2026-08-22 08:29:38.145275300,0.008275300,1
'2026-08-22 08:29:38.145289900,0.008289900,0
'2026-08-22 08:29:38.145301400,0.008301400,1
'2026-08-22 08:29:38.145316000,0.008316000,0
'2026-08-22 08:29:38.145316100,0.008316100,1
'2026-08-22 08:29:38.145316200,0.008316200,0
'2026-08-22 08:29:38.145316300,0.008316300,1
'2026-08-22 08:29:38.145316400,0.008316400,0
'2026-08-22 08:29:38.145327500,0.008327500,1
'2026-08-22 08:29:38.145342000,0.008342000,0
'2026-08-22 08:29:38.145353600,0.008353600,1
'2026-08-22 08:29:38.145368200,0.008368200,0
'2026-08-22 08:29:38.145379700,0.008379700,1
'2026-08-22 08:29:38.145394300,0.008394300,0
'2026-08-22 08:29:38.145405800,0.008405800,1
'2026-08-22 08:29:38.145420300,0.008420300,0
'2026-08-22 08:29:38.145431800,0.008431800,1
'2026-08-22 08:29:38.145446600,0.008446600,0
'2026-08-22 08:29:38.145457900,0.008457900,1
'2026-08-22 08:29:38.145472800,0.008472800,0
'2026-08-22 08:29:38.145482800,0.008482800,1
'2026-08-22 08:29:38.145482900,0.008482900,0
'2026-08-22 08:29:38.145484000,0.008484000,1
'2026-08-22 08:29:38.145498600,0.008498600,0
'2026-08-22 08:29:38.145510100,0.008510100,1
'2026-08-22 08:29:38.145524900,0.008524900,0
'2026-08-22 08:29:38.145536200,0.008536200,1
'2026-08-22 08:29:38.145550700,0.008550700,0
'2026-08-22 08:29:38.145562300,0.008562300,1
'2026-08-22 08:29:38.145576900,0.008576900,0
'2026-08-22 08:29:38.145588400,0.008588400,1
'2026-08-22 08:29:38.146020100,0.009020100,0
'2026-08-22 08:29:38.146031700,0.009031700,1
'2026-08-22 08:29:38.146046500,0.009046500,0
'2026-08-22 08:29:38.146046600,0.009046600,1
'2026-08-22 08:29:38.146046700,0.009046700,0
'2026-08-22 08:29:38.146057800,0.009057800,1
'2026-08-22 08:29:38.146072200,0.009072200,0
'2026-08-22 08:29:38.146081200,0.009081200,1
'2026-08-22 08:29:38.146081300,0.009081300,0
'2026-08-22 08:29:38.146083900,0.009083900,1
'2026-08-22 08:29:38.146098500,0.009098500,0
'2026-08-22 08:29:38.146110000,0.009110000,1
'2026-08-22 08:29:38.146124700,0.009124700,0
'2026-08-22 08:29:38.146136100,0.009136100,1
'2026-08-22 08:29:38.146150800,0.009150800,0
'2026-08-22 08:29:38.146162100,0.009162100,1
'2026-08-22 08:29:38.146176800,0.009176800,0
'2026-08-22 08:29:38.146188200,0.009188200,1
'2026-08-22 08:29:38.146202900,0.009202900,0
'2026-08-22 08:29:38.146214300,0.009214300,1
'2026-08-22 08:29:38.146228900,0.009228900,0
'2026-08-22 08:29:38.146229100,0.009229100,1
'2026-08-22 08:29:38.146229200,0.009229200,0
'2026-08-22 08:29:38.146240400,0.009240400,1
'2026-08-22 08:29:38.146255000,0.009255000,0
'2026-08-22 08:29:38.146266500,0.009266500,1
'2026-08-22 08:29:38.146281200,0.009281200,0
'2026-08-22 08:29:38.146292600,0.009292600,1
'2026-08-22 08:29:38.146307200,0.009307200,0
'2026-08-22 08:29:38.146318700,0.009318700,1
'2026-08-22 08:29:38.146333200,0.009333200,0
'2026-08-22 08:29:38.146344700,0.009344700,1
'2026-08-22 08:29:38.146359400,0.009359400,0
'2026-08-22 08:29:38.146360200,0.009360200,1
'2026-08-22 08:29:38.146360300,0.009360300,0
'2026-08-22 08:29:38.146366000,0.009366000,1
'2026-08-22 08:29:38.146366100,0.009366100,0
'2026-08-22 08:29:38.146370800,0.009370800,1
'2026-08-22 08:29:38.146385400,0.009385400,0
'2026-08-22 08:29:38.146385600,0.009385600,1
'2026-08-22 08:29:38.146385700,0.009385700,0
'2026-08-22 08:29:38.146386600,0.009386600,1
'2026-08-22 08:29:38.146386700,0.009386700,0
'2026-08-22 08:29:38.146396900,0.009396900,1
'2026-08-22 08:29:38.146411800,0.009411800,0
'2026-08-22 08:29:38.146419200,0.009419200,1
'2026-08-22 08:29:38.147637300,0.010637300,0
'2026-08-22 08:29:38.147648700,0.010648700,1
'2026-08-22 08:29:38.147663400,0.010663400,0
'2026-08-22 08:29:38.147674800,0.010674800,1
'2026-08-22 08:29:38.147689300,0.010689300,0
'2026-08-22 08:29:38.147700900,0.010700900,1
'2026-08-22 08:29:38.147715400,0.010715400,0
'2026-08-22 08:29:38.147715500,0.010715500,1
'2026-08-22 08:29:38.147715600,0.010715600,0
'2026-08-22 08:29:38.147727000,0.010727000,1
'2026-08-22 08:29:38.147741500,0.010741500,0
'2026-08-22 08:29:38.147753100,0.010753100,1
'2026-08-22 08:29:38.147767700,0.010767700,0
'2026-08-22 08:29:38.147779100,0.010779100,1
'2026-08-22 08:29:38.147793600,0.010793600,0
'2026-08-22 08:29:38.147805200,0.010805200,1
'2026-08-22 08:29:38.147819800,0.010819800,0
'2026-08-22 08:29:38.147831300,0.010831300,1
'2026-08-22 08:29:38.147846000,0.010846000,0
'2026-08-22 08:29:38.147857400,0.010857400,1
'2026-08-22 08:29:38.147871900,0.010871900,0
'2026-08-22 08:29:38.147883500,0.010883500,1
'2026-08-22 08:29:38.147898400,0.010898400,0
'2026-08-22 08:29:38.147909200,0.010909200,1
'2026-08-22 08:29:38.147909300,0.010909300,0
'2026-08-22 08:29:38.147909600,0.010909600,1
'2026-08-22 08:29:38.147924100,0.010924100,0
'2026-08-22 08:29:38.147926900,0.010926900,1
'2026-08-22 08:29:38.147927000,0.010927000,0
'2026-08-22 08:29:38.147935700,0.010935700,1
'2026-08-22 08:29:38.147950400,0.010950400,0
'2026-08-22 08:29:38.147961800,0.010961800,1
'2026-08-22 08:29:38.147976700,0.010976700,0
'2026-08-22 08:29:38.147978300,0.010978300,1
'2026-08-22 08:29:38.147978400,0.010978400,0
'2026-08-22 08:29:38.147986500,0.010986500,1
'2026-08-22 08:29:38.147986600,0.010986600,0
'2026-08-22 08:29:38.147987800,0.010987800,1
'2026-08-22 08:29:38.148002400,0.011002400,0
'2026-08-22 08:29:38.148013900,0.011013900,1
'2026-08-22 08:29:38.148028700,0.011028700,0
'2026-08-22 08:29:38.148033900,0.011033900,1
'2026-08-22 08:29:38.148455600,0.011455600,0
'2026-08-22 08:29:38.148457200,0.011457200,1
'2026-08-22 08:29:38.148471900,0.011471900,0
'2026-08-22 08:29:38.148483300,0.011483300,1
'2026-08-22 08:29:38.148497900,0.011497900,0
'2026-08-22 08:29:38.148498900,0.011498900,1
'2026-08-22 08:29:38.148499000,0.011499000,0
'2026-08-22 08:29:38.148509400,0.011509400,1
'2026-08-22 08:29:38.148523900,0.011523900,0
'2026-08-22 08:29:38.148535500,0.011535500,1
'2026-08-22 08:29:38.148550300,0.011550300,0
'2026-08-22 08:29:38.148561600,0.011561600,1
'2026-08-22 08:29:38.148576000,0.011576000,0
'2026-08-22 08:29:38.148587700,0.011587700,1
'2026-08-22 08:29:38.148602700,0.011602700,0
'2026-08-22 08:29:38.148613800,0.011613800,1
'2026-08-22 08:29:38.148628100,0.011628100,0
'2026-08-22 08:29:38.148628200,0.011628200,1
'2026-08-22 08:29:38.148628300,0.011628300,0
'2026-08-22 08:29:38.148639900,0.011639900,1
'2026-08-22 08:29:38.148654500,0.011654500,0
'2026-08-22 08:29:38.148665900,0.011665900,1
'2026-08-22 08:29:38.148680600,0.011680600,0
'2026-08-22 08:29:38.148692000,0.011692000,1
'2026-08-22 08:29:38.148706700,0.011706700,0
'2026-08-22 08:29:38.148718100,0.011718100,1
'2026-08-22 08:29:38.148732700,0.011732700,0
'2026-08-22 08:29:38.148744200,0.011744200,1
'2026-08-22 08:29:38.148758800,0.011758800,0
'2026-08-22 08:29:38.148770300,0.011770300,1
'2026-08-22 08:29:38.148785000,0.011785000,0
'2026-08-22 08:29:38.148796400,0.011796400,1
'2026-08-22 08:29:38.148811000,0.011811000,0
'2026-08-22 08:29:38.148811700,0.011811700,1
'2026-08-22 08:29:38.148811800,0.011811800,0
'2026-08-22 08:29:38.148822500,0.011822500,1
'2026-08-22 08:29:38.148837000,0.011837000,0
'2026-08-22 08:29:38.148848500,0.011848500,1
'2026-08-22 08:29:38.149280300,0.012280300,0
'2026-08-22 08:29:38.149291900,0.012291900,1
'2026-08-22 08:29:38.149306600,0.012306600,0
'2026-08-22 08:29:38.149317900,0.012317900,1
'2026-08-22 08:29:38.149332400,0.012332400,0
'2026-08-22 08:29:38.149343700,0.012343700,1
'2026-08-22 08:29:38.149343800,0.012343800,0
'2026-08-22 08:29:38.149344100,0.012344100,1
'2026-08-22 08:29:38.149358600,0.012358600,0
'2026-08-22 08:29:38.149370100,0.012370100,1
'2026-08-22 08:29:38.149384600,0.012384600,0
'2026-08-22 08:29:38.149396200,0.012396200,1
'2026-08-22 08:29:38.149410800,0.012410800,0
'2026-08-22 08:29:38.149422300,0.012422300,1
'2026-08-22 08:29:38.149437000,0.012437000,0
'2026-08-22 08:29:38.149448400,0.012448400,1
'2026-08-22 08:29:38.149463100,0.012463100,0
'2026-08-22 08:29:38.149474500,0.012474500,1
'2026-08-22 08:29:38.149489000,0.012489000,0
'2026-08-22 08:29:38.149500600,0.012500600,1
'2026-08-22 08:29:38.149515400,0.012515400,0
'2026-08-22 08:29:38.149515600,0.012515600,1
'2026-08-22 08:29:38.149515700,0.012515700,0
'2026-08-22 08:29:38.149526700,0.012526700,1
'2026-08-22 08:29:38.149541200,0.012541200,0
'2026-08-22 08:29:38.149541300,0.012541300,1
'2026-08-22 08:29:38.149541400,0.012541400,0
'2026-08-22 08:29:38.149552700,0.012552700,1
'2026-08-22 08:29:38.149567400,0.012567400,0
'2026-08-22 08:29:38.149567500,0.012567500,1
'2026-08-22 08:29:38.149567600,0.012567600,0
'2026-08-22 08:29:38.149578900,0.012578900,1
'2026-08-22 08:29:38.149593600,0.012593600,0
'2026-08-22 08:29:38.149604900,0.012604900,1
'2026-08-22 08:29:38.149619400,0.012619400,0
'2026-08-22 08:29:38.149619500,0.012619500,1
'2026-08-22 08:29:38.149619600,0.012619600,0
'2026-08-22 08:29:38.149631000,0.012631000,1
'2026-08-22 08:29:38.149645800,0.012645800,0
'2026-08-22 08:29:38.149657100,0.012657100,1
'2026-08-22 08:29:38.149671600,0.012671600,0
'2026-08-22 08:29:38.149680900,0.012680900,1
'2026-08-22 08:29:38.150115000,0.013115000,0
'2026-08-22 08:29:38.150126500,0.013126500,1
'2026-08-22 08:29:38.150141100,0.013141100,0
'2026-08-22 08:29:38.150152600,0.013152600,1
'2026-08-22 08:29:38.150167400,0.013167400,0
'2026-08-22 08:29:38.150167800,0.013167800,1
'2026-08-22 08:29:38.150167900,0.013167900,0
'2026-08-22 08:29:38.150178700,0.013178700,1
'2026-08-22 08:29:38.150193100,0.013193100,0
'2026-08-22 08:29:38.150204800,0.013204800,1
'2026-08-22 08:29:38.150219500,0.013219500,0
'2026-08-22 08:29:38.150230900,0.013230900,1
'2026-08-22 08:29:38.150245300,0.013245300,0
'2026-08-22 08:29:38.150256900,0.013256900,1
'2026-08-22 08:29:38.150271600,0.013271600,0
'2026-08-22 08:29:38.150271700,0.013271700,1
'2026-08-22 08:29:38.150271800,0.013271800,0
'2026-08-22 08:29:38.150283000,0.013283000,1
'2026-08-22 08:29:38.150298000,0.013298000,0
'2026-08-22 08:29:38.150309100,0.013309100,1
'2026-08-22 08:29:38.150323800,0.013323800,0
'2026-08-22 08:29:38.150335200,0.013335200,1
'2026-08-22 08:29:38.150350100,0.013350100,0
'2026-08-22 08:29:38.150361300,0.013361300,1
'2026-08-22 08:29:38.150375800,0.013375800,0
'2026-08-22 08:29:38.150387400,0.013387400,1
'2026-08-22 08:29:38.150402000,0.013402000,0
'2026-08-22 08:29:38.150413500,0.013413500,1
'2026-08-22 08:29:38.150428100,0.013428100,0
'2026-08-22 08:29:38.150428200,0.013428200,1
'2026-08-22 08:29:38.150428300,0.013428300,0
'2026-08-22 08:29:38.150428500,0.013428500,1
'2026-08-22 08:29:38.150428600,0.013428600,0
'2026-08-22 08:29:38.150439500,0.013439500,1
'2026-08-22 08:29:38.150454000,0.013454000,0
'2026-08-22 08:29:38.150465600,0.013465600,1
'2026-08-22 08:29:38.150480400,0.013480400,0
'2026-08-22 08:29:38.150491700,0.013491700,1
'2026-08-22 08:29:38.151716600,0.014716600,0
'2026-08-22 08:29:38.151717400,0.014717400,1
'2026-08-22 08:29:38.151731900,0.014731900,0
'2026-08-22 08:29:38.151743500,0.014743500,1
'2026-08-22 08:29:38.151758100,0.014758100,0
'2026-08-22 08:29:38.151764300,0.014764300,1
'2026-08-22 08:29:38.151764400,0.014764400,0
'2026-08-22 08:29:38.151769500,0.014769500,1
'2026-08-22 08:29:38.151784200,0.014784200,0
'2026-08-22 08:29:38.151795600,0.014795600,1
'2026-08-22 08:29:38.151810200,0.014810200,0
'2026-08-22 08:29:38.151821700,0.014821700,1
'2026-08-22 08:29:38.151836400,0.014836400,0
'2026-08-22 08:29:38.151847800,0.014847800,1
'2026-08-22 08:29:38.151862200,0.014862200,0
'2026-08-22 08:29:38.151873900,0.014873900,1
'2026-08-22 08:29:38.151888600,0.014888600,0
'2026-08-22 08:29:38.151888800,0.014888800,1
'2026-08-22 08:29:38.151888900,0.014888900,0
'2026-08-22 08:29:38.151900000,0.014900000,1
'2026-08-22 08:29:38.151914400,0.014914400,0
'2026-08-22 08:29:38.151926100,0.014926100,1
'2026-08-22 08:29:38.151940700,0.014940700,0
'2026-08-22 08:29:38.151940800,0.014940800,1
'2026-08-22 08:29:38.151940900,0.014940900,0
'2026-08-22 08:29:38.151952200,0.014952200,1
'2026-08-22 08:29:38.151966800,0.014966800,0
'2026-08-22 08:29:38.151978300,0.014978300,1
'2026-08-22 08:29:38.151992900,0.014992900,0
'2026-08-22 08:29:38.152004300,0.015004300,1
'2026-08-22 08:29:38.152019000,0.015019000,0
'2026-08-22 08:29:38.152030400,0.015030400,1
'2026-08-22 08:29:38.152045000,0.015045000,0
'2026-08-22 08:29:38.152056500,0.015056500,1
'2026-08-22 08:29:38.152071200,0.015071200,0
'2026-08-22 08:29:38.152082600,0.015082600,1
'2026-08-22 08:29:38.152097200,0.015097200,0
'2026-08-22 08:29:38.152108700,0.015108700,1
'2026-08-22 08:29:38.152123200,0.015123200,0
'2026-08-22 08:29:38.152126000,0.015126000,1
'2026-08-22 08:29:38.153331200,0.016331200,0
'2026-08-22 08:29:38.153334300,0.016334300,1
'2026-08-22 08:29:38.153348900,0.016348900,0
'2026-08-22 08:29:38.153360400,0.016360400,1
'2026-08-22 08:29:38.153375100,0.016375100,0
'2026-08-22 08:29:38.153375300,0.016375300,1
'2026-08-22 08:29:38.153375400,0.016375400,0
'2026-08-22 08:29:38.153386500,0.016386500,1
'2026-08-22 08:29:38.153401200,0.016401200,0
'2026-08-22 08:29:38.153412600,0.016412600,1
'2026-08-22 08:29:38.153427100,0.016427100,0
'2026-08-22 08:29:38.153438700,0.016438700,1
'2026-08-22 08:29:38.153453200,0.016453200,0
'2026-08-22 08:29:38.153464800,0.016464800,1
'2026-08-22 08:29:38.153479400,0.016479400,0
'2026-08-22 08:29:38.153490900,0.016490900,1
'2026-08-22 08:29:38.153505700,0.016505700,0
'2026-08-22 08:29:38.153517000,0.016517000,1
'2026-08-22 08:29:38.153531400,0.016531400,0
'2026-08-22 08:29:38.153538900,0.016538900,1
'2026-08-22 08:29:38.153539000,0.016539000,0
'2026-08-22 08:29:38.153543000,0.016543000,1
'2026-08-22 08:29:38.153557800,0.016557800,0
'2026-08-22 08:29:38.153569100,0.016569100,1
'2026-08-22 08:29:38.153583600,0.016583600,0
'2026-08-22 08:29:38.153588900,0.016588900,1
'2026-08-22 08:29:38.153589000,0.016589000,0
'2026-08-22 08:29:38.153595200,0.016595200,1
'2026-08-22 08:29:38.153610000,0.016610000,0
'2026-08-22 08:29:38.153621300,0.016621300,1
'2026-08-22 08:29:38.153636000,0.016636000,0
'2026-08-22 08:29:38.153636700,0.016636700,1
'2026-08-22 08:29:38.153636800,0.016636800,0
'2026-08-22 08:29:38.153637600,0.016637600,1
'2026-08-22 08:29:38.153637700,0.016637700,0
'2026-08-22 08:29:38.153647400,0.016647400,1
'2026-08-22 08:29:38.153661900,0.016661900,0
'2026-08-22 08:29:38.153669100,0.016669100,1
'2026-08-22 08:29:38.153669200,0.016669200,0
'2026-08-22 08:29:38.153673500,0.016673500,1
'2026-08-22 08:29:38.153688600,0.016688600,0
'2026-08-22 08:29:38.153688900,0.016688900,1
'2026-08-22 08:29:38.153689000,0.016689000,0
'2026-08-22 08:29:38.153689500,0.016689500,1
'2026-08-22 08:29:38.153689700,0.016689700,0
'2026-08-22 08:29:38.153699600,0.016699600,1
'2026-08-22 08:29:38.153713900,0.016713900,0
'2026-08-22 08:29:38.153725700,0.016725700,1
'2026-08-22 08:29:38.154157600,0.017157600,0
'2026-08-22 08:29:38.154169000,0.017169000,1
'2026-08-22 08:29:38.154183500,0.017183500,0
'2026-08-22 08:29:38.154195100,0.017195100,1
'2026-08-22 08:29:38.154209600,0.017209600,0
'2026-08-22 08:29:38.154209900,0.017209900,1
'2026-08-22 08:29:38.154210000,0.017210000,0
'2026-08-22 08:29:38.154221100,0.017221100,1
'2026-08-22 08:29:38.154235800,0.017235800,0
'2026-08-22 08:29:38.154247300,0.017247300,1
'2026-08-22 08:29:38.154262000,0.017262000,0
'2026-08-22 08:29:38.154262100,0.017262100,1
'2026-08-22 08:29:38.154262200,0.017262200,0
'2026-08-22 08:29:38.154262400,0.017262400,1
'2026-08-22 08:29:38.154262500,0.017262500,0
'2026-08-22 08:29:38.154273300,0.017273300,1
'2026-08-22 08:29:38.154287700,0.017287700,0
'2026-08-22 08:29:38.154299400,0.017299400,1
'2026-08-22 08:29:38.154314100,0.017314100,0
'2026-08-22 08:29:38.154325500,0.017325500,1
'2026-08-22 08:29:38.154340300,0.017340300,0
'2026-08-22 08:29:38.154351600,0.017351600,1
'2026-08-22 08:29:38.154366100,0.017366100,0
'2026-08-22 08:29:38.154371100,0.017371100,1
'2026-08-22 08:29:38.154371200,0.017371200,0
'2026-08-22 08:29:38.154377700,0.017377700,1
'2026-08-22 08:29:38.154392400,0.017392400,0
'2026-08-22 08:29:38.154403800,0.017403800,1
'2026-08-22 08:29:38.154418200,0.017418200,0
'2026-08-22 08:29:38.154421900,0.017421900,1
'2026-08-22 08:29:38.154422000,0.017422000,0
'2026-08-22 08:29:38.154429900,0.017429900,1
'2026-08-22 08:29:38.154444900,0.017444900,0
'2026-08-22 08:29:38.154452300,0.017452300,1
'2026-08-22 08:29:38.154452400,0.017452400,0
'2026-08-22 08:29:38.154455900,0.017455900,1
'2026-08-22 08:29:38.154470500,0.017470500,0
'2026-08-22 08:29:38.154482000,0.017482000,1
'2026-08-22 08:29:38.154496800,0.017496800,0
'2026-08-22 08:29:38.154508100,0.017508100,1
'2026-08-22 08:29:38.154522800,0.017522800,0
'2026-08-22 08:29:38.154534200,0.017534200,1
'2026-08-22 08:29:38.154548800,0.017548800,0
'2026-08-22 08:29:38.154560300,0.017560300,1
'2026-08-22 08:29:38.154992200,0.017992200,0
'2026-08-22 08:29:38.155003600,0.018003600,1
'2026-08-22 08:29:38.155018100,0.018018100,0
'2026-08-22 08:29:38.155018200,0.018018200,1
'2026-08-22 08:29:38.155018400,0.018018400,0
'2026-08-22 08:29:38.155029700,0.018029700,1
'2026-08-22 08:29:38.155044600,0.018044600,0
'2026-08-22 08:29:38.155055800,0.018055800,1
'2026-08-22 08:29:38.155070400,0.018070400,0
'2026-08-22 08:29:38.155081900,0.018081900,1
'2026-08-22 08:29:38.155096600,0.018096600,0
'2026-08-22 08:29:38.155097500,0.018097500,1
'2026-08-22 08:29:38.155097600,0.018097600,0
'2026-08-22 08:29:38.155108000,0.018108000,1
'2026-08-22 08:29:38.155122400,0.018122400,0
'2026-08-22 08:29:38.155134000,0.018134000,1
'2026-08-22 08:29:38.155148600,0.018148600,0
'2026-08-22 08:29:38.155148900,0.018148900,1
'2026-08-22 08:29:38.155149000,0.018149000,0
'2026-08-22 08:29:38.155160100,0.018160100,1
'2026-08-22 08:29:38.155174900,0.018174900,0
'2026-08-22 08:29:38.155186200,0.018186200,1
'2026-08-22 08:29:38.155200900,0.018200900,0
'2026-08-22 08:29:38.155212300,0.018212300,1
'2026-08-22 08:29:38.155227400,0.018227400,0
'2026-08-22 08:29:38.155227500,0.018227500,1
'2026-08-22 08:29:38.155227600,0.018227600,0
'2026-08-22 08:29:38.155238400,0.018238400,1
'2026-08-22 08:29:38.155252900,0.018252900,0
'2026-08-22 08:29:38.155264500,0.018264500,1
'2026-08-22 08:29:38.155279200,0.018279200,0
'2026-08-22 08:29:38.155279600,0.018279600,1
'2026-08-22 08:29:38.155279700,0.018279700,0
'2026-08-22 08:29:38.155285500,0.018285500,1
'2026-08-22 08:29:38.155285600,0.018285600,0
'2026-08-22 08:29:38.155290600,0.018290600,1
'2026-08-22 08:29:38.155305200,0.018305200,0
'2026-08-22 08:29:38.155305300,0.018305300,1
'2026-08-22 08:29:38.155305400,0.018305400,0
'2026-08-22 08:29:38.155316700,0.018316700,1
'2026-08-22 08:29:38.155331200,0.018331200,0
'2026-08-22 08:29:38.155332300,0.018332300,1
'2026-08-22 08:29:38.155332400,0.018332400,0
'2026-08-22 08:29:38.155342700,0.018342700,1
'2026-08-22 08:29:38.155357400,0.018357400,0
'2026-08-22 08:29:38.155357900,0.018357900,1
'2026-08-22 08:29:38.155358000,0.018358000,0
'2026-08-22 08:29:38.155368800,0.018368800,1
'2026-08-22 08:29:38.155383400,0.018383400,0
'2026-08-22 08:29:38.155387600,0.018387600,1
'2026-08-22 08:29:38.155801400,0.018801400,0
'2026-08-22 08:29:38.155801600,0.018801600,1
'2026-08-22 08:29:38.155801700,0.018801700,0
'2026-08-22 08:29:38.155812100,0.018812100,1
'2026-08-22 08:29:38.155826800,0.018826800,0
'2026-08-22 08:29:38.155838200,0.018838200,1
'2026-08-22 08:29:38.155853000,0.018853000,0
'2026-08-22 08:29:38.155864300,0.018864300,1
'2026-08-22 08:29:38.155879000,0.018879000,0
