; CSV, generated by atk_libsigrok4 1.0.0 on 2026-08-22 08:23:18
; Channels (1/16)
; ChannelsType: 1
; Sample rate: 10 MHz
; Sample count: 1.907349 M
; Sampling time: 2026-08-22 08:23:13.534
SystemTime, Time(s), meow
'2026-08-22 08:23:13.546305900,0.012305900,1
'2026-08-22 08:23:13.546320000,0.012320000,0
'2026-08-22 08:23:13.546331900,0.012331900,1
'2026-08-22 08:23:13.546346100,0.012346100,0
'2026-08-22 08:23:13.546357900,0.012357900,1
'2026-08-22 08:23:13.546372100,0.012372100,0
'2026-08-22 08:23:13.546384000,0.012384000,1
'2026-08-22 08:23:13.546398100,0.012398100,0
'2026-08-22 08:23:13.546410000,0.012410000,1
'2026-08-22 08:23:13.546424000,0.012424000,0
'2026-08-22 08:23:13.546436000,0.012436000,1
'2026-08-22 08:23:13.546450100,0.012450100,0
'2026-08-22 08:23:13.546462000,0.012462000,1
'2026-08-22 08:23:13.546476100,0.012476100,0
'2026-08-22 08:23:13.546488000,0.012488000,1
'2026-08-22 08:23:13.546502100,0.012502100,0
'2026-08-22 08:23:13.546514000,0.012514000,1
'2026-08-22 08:23:13.546528100,0.012528100,0
'2026-08-22 08:23:13.546540000,0.012540000,1
'2026-08-22 08:23:13.546554100,0.012554100,0
'2026-08-22 08:23:13.546566000,0.012566000,1
'2026-08-22 08:23:13.546580100,0.012580100,0
'2026-08-22 08:23:13.546592000,0.012592000,1
'2026-08-22 08:23:13.546606100,0.012606100,0
'2026-08-22 08:23:13.546618000,0.012618000,1
'2026-08-22 08:23:13.546632000,0.012632000,0
'2026-08-22 08:23:13.546644000,0.012644000,1
'2026-08-22 08:23:13.547074000,0.013074000,0
'2026-08-22 08:23:13.547085900,0.013085900,1
'2026-08-22 08:23:13.547100000,0.013100000,0
'2026-08-22 08:23:13.547111900,0.013111900,1
'2026-08-22 08:23:13.547126100,0.013126100,0
'2026-08-22 08:23:13.547137900,0.013137900,1
'2026-08-22 08:23:13.547152100,0.013152100,0
'2026-08-22 08:23:13.547163900,0.013163900,1
'2026-08-22 08:23:13.547178000,0.013178000,0
'2026-08-22 08:23:13.547190000,0.013190000,1
'2026-08-22 08:23:13.547204000,0.013204000,0
'2026-08-22 08:23:13.547204100,0.013204100,1
'2026-08-22 08:23:13.547204200,0.013204200,0
'2026-08-22 08:23:13.547216000,0.013216000,1
'2026-08-22 08:23:13.547230000,0.013230000,0
'2026-08-22 08:23:13.547242000,0.013242000,1
'2026-08-22 08:23:13.547256100,0.013256100,0
'2026-08-22 08:23:13.547268000,0.013268000,1
'2026-08-22 08:23:13.547282100,0.013282100,0
'2026-08-22 08:23:13.547294000,0.013294000,1
'2026-08-22 08:23:13.547308000,0.013308000,0
'2026-08-22 08:23:13.547320000,0.013320000,1
'2026-08-22 08:23:13.547334100,0.013334100,0
'2026-08-22 08:23:13.547346000,0.013346000,1
'2026-08-22 08:23:13.547360100,0.013360100,0
'2026-08-22 08:23:13.547372000,0.013372000,1
'2026-08-22 08:23:13.547386000,0.013386000,0
'2026-08-22 08:23:13.547398000,0.013398000,1
'2026-08-22 08:23:13.547412100,0.013412100,0
'2026-08-22 08:23:13.547424000,0.013424000,1
'2026-08-22 08:23:13.547438100,0.013438100,0
'2026-08-22 08:23:13.547450000,0.013450000,1
'2026-08-22 08:23:13.547464100,0.013464100,0
'2026-08-22 08:23:13.547476000,0.013476000,1
'2026-08-22 08:23:13.548685900,0.014685900,0
'2026-08-22 08:23:13.548697800,0.014697800,1
'2026-08-22 08:23:13.548711900,0.014711900,0
'2026-08-22 08:23:13.548723800,0.014723800,1
'2026-08-22 08:23:13.548738000,0.014738000,0
'2026-08-22 08:23:13.548749900,0.014749900,1
'2026-08-22 08:23:13.548764000,0.014764000,0
'2026-08-22 08:23:13.548775900,0.014775900,1
'2026-08-22 08:23:13.548790000,0.014790000,0
'2026-08-22 08:23:13.548801900,0.014801900,1
'2026-08-22 08:23:13.548816000,0.014816000,0
'2026-08-22 08:23:13.548827900,0.014827900,1
'2026-08-22 08:23:13.548842000,0.014842000,0
'2026-08-22 08:23:13.548853900,0.014853900,1
'2026-08-22 08:23:13.548867900,0.014867900,0
'2026-08-22 08:23:13.548879900,0.014879900,1
'2026-08-22 08:23:13.548894000,0.014894000,0
'2026-08-22 08:23:13.548905900,0.014905900,1
'2026-08-22 08:23:13.548919900,0.014919900,0
'2026-08-22 08:23:13.548931900,0.014931900,1
'2026-08-22 08:23:13.548946000,0.014946000,0
'2026-08-22 08:23:13.548957900,0.014957900,1
'2026-08-22 08:23:13.548972100,0.014972100,0
'2026-08-22 08:23:13.548983900,0.014983900,1
'2026-08-22 08:23:13.548998000,0.014998000,0
'2026-08-22 08:23:13.549009900,0.015009900,1
'2026-08-22 08:23:13.549024000,0.015024000,0
'2026-08-22 08:23:13.549035900,0.015035900,1
'2026-08-22 08:23:13.549050000,0.015050000,0
'2026-08-22 08:23:13.549061900,0.015061900,1
'2026-08-22 08:23:13.549076100,0.015076100,0
'2026-08-22 08:23:13.549087900,0.015087900,1
'2026-08-22 08:23:13.550303200,0.016303200,0
'2026-08-22 08:23:13.550309800,0.016309800,1
'2026-08-22 08:23:13.550324000,0.016324000,0
'2026-08-22 08:23:13.550335800,0.016335800,1
'2026-08-22 08:23:13.550349900,0.016349900,0
'2026-08-22 08:23:13.550361800,0.016361800,1
'2026-08-22 08:23:13.550375900,0.016375900,0
'2026-08-22 08:23:13.550387800,0.016387800,1
'2026-08-22 08:23:13.550401900,0.016401900,0
'2026-08-22 08:23:13.550413800,0.016413800,1
'2026-08-22 08:23:13.550427900,0.016427900,0
'2026-08-22 08:23:13.550439800,0.016439800,1
'2026-08-22 08:23:13.550453900,0.016453900,0
'2026-08-22 08:23:13.550465800,0.016465800,1
'2026-08-22 08:23:13.550479900,0.016479900,0
'2026-08-22 08:23:13.550491800,0.016491800,1
'2026-08-22 08:23:13.550505900,0.016505900,0
'2026-08-22 08:23:13.550517800,0.016517800,1
'2026-08-22 08:23:13.550531900,0.016531900,0
'2026-08-22 08:23:13.550543800,0.016543800,1
'2026-08-22 08:23:13.550557900,0.016557900,0
'2026-08-22 08:23:13.550569800,0.016569800,1
'2026-08-22 08:23:13.550583900,0.016583900,0
'2026-08-22 08:23:13.550595900,0.016595900,1
'2026-08-22 08:23:13.550610100,0.016610100,0
'2026-08-22 08:23:13.550621900,0.016621900,1
'2026-08-22 08:23:13.550636000,0.016636000,0
'2026-08-22 08:23:13.550647900,0.016647900,1
'2026-08-22 08:23:13.550662000,0.016662000,0
'2026-08-22 08:23:13.550673900,0.016673900,1
'2026-08-22 08:23:13.550687900,0.016687900,0
'2026-08-22 08:23:13.550699900,0.016699900,1
'2026-08-22 08:23:13.551129900,0.017129900,0
'2026-08-22 08:23:13.551141800,0.017141800,1
'2026-08-22 08:23:13.551155900,0.017155900,0
'2026-08-22 08:23:13.551167800,0.017167800,1
'2026-08-22 08:23:13.551182000,0.017182000,0
'2026-08-22 08:23:13.551193800,0.017193800,1
'2026-08-22 08:23:13.551207900,0.017207900,0
'2026-08-22 08:23:13.551219900,0.017219900,1
'2026-08-22 08:23:13.551234000,0.017234000,0
'2026-08-22 08:23:13.551245900,0.017245900,1
'2026-08-22 08:23:13.551259900,0.017259900,0
'2026-08-22 08:23:13.551271900,0.017271900,1
'2026-08-22 08:23:13.551286000,0.017286000,0
'2026-08-22 08:23:13.551297900,0.017297900,1
'2026-08-22 08:23:13.551312000,0.017312000,0
'2026-08-22 08:23:13.551323900,0.017323900,1
'2026-08-22 08:23:13.551338000,0.017338000,0
'2026-08-22 08:23:13.551349900,0.017349900,1
'2026-08-22 08:23:13.551364000,0.017364000,0
'2026-08-22 08:23:13.551375900,0.017375900,1
'2026-08-22 08:23:13.551390000,0.017390000,0
'2026-08-22 08:23:13.551401900,0.017401900,1
'2026-08-22 08:23:13.551416000,0.017416000,0
'2026-08-22 08:23:13.551427900,0.017427900,1
'2026-08-22 08:23:13.551442000,0.017442000,0
'2026-08-22 08:23:13.551453900,0.017453900,1
'2026-08-22 08:23:13.551468000,0.017468000,0
'2026-08-22 08:23:13.551479900,0.017479900,1
'2026-08-22 08:23:13.551494000,0.017494000,0
'2026-08-22 08:23:13.551505900,0.017505900,1
'2026-08-22 08:23:13.551520000,0.017520000,0
'2026-08-22 08:23:13.551531900,0.017531900,1
'2026-08-22 08:23:13.551961900,0.017961900,0
'2026-08-22 08:23:13.551973800,0.017973800,1
'2026-08-22 08:23:13.551987900,0.017987900,0
'2026-08-22 08:23:13.551988000,0.017988000,1
'2026-08-22 08:23:13.551988100,0.017988100,0
'2026-08-22 08:23:13.551999800,0.017999800,1
'2026-08-22 08:23:13.552014000,0.018014000,0
'2026-08-22 08:23:13.552025800,0.018025800,1
'2026-08-22 08:23:13.552039900,0.018039900,0
'2026-08-22 08:23:13.552051800,0.018051800,1
'2026-08-22 08:23:13.552066000,0.018066000,0
'2026-08-22 08:23:13.552077900,0.018077900,1
'2026-08-22 08:23:13.552091900,0.018091900,0
'2026-08-22 08:23:13.552103900,0.018103900,1
'2026-08-22 08:23:13.552117900,0.018117900,0
'2026-08-22 08:23:13.552129900,0.018129900,1
'2026-08-22 08:23:13.552144000,0.018144000,0
'2026-08-22 08:23:13.552155900,0.018155900,1
'2026-08-22 08:23:13.552170000,0.018170000,0
'2026-08-22 08:23:13.552181900,0.018181900,1
'2026-08-22 08:23:13.552196000,0.018196000,0
'2026-08-22 08:23:13.552207900,0.018207900,1
'2026-08-22 08:23:13.552222000,0.018222000,0
'2026-08-22 08:23:13.552233900,0.018233900,1
'2026-08-22 08:23:13.552248100,0.018248100,0
'2026-08-22 08:23:13.552259900,0.018259900,1
'2026-08-22 08:23:13.552274000,0.018274000,0
'2026-08-22 08:23:13.552285900,0.018285900,1
'2026-08-22 08:23:13.552300000,0.018300000,0
'2026-08-22 08:23:13.552311900,0.018311900,1
'2026-08-22 08:23:13.552326000,0.018326000,0
'2026-08-22 08:23:13.552326100,0.018326100,1
'2026-08-22 08:23:13.552326200,0.018326200,0
'2026-08-22 08:23:13.552337900,0.018337900,1
'2026-08-22 08:23:13.552352000,0.018352000,0
'2026-08-22 08:23:13.552361300,0.018361300,1
'2026-08-22 08:23:13.552773300,0.018773300,0
'2026-08-22 08:23:13.552779800,0.018779800,1
'2026-08-22 08:23:13.552794000,0.018794000,0
'2026-08-22 08:23:13.552805900,0.018805900,1
'2026-08-22 08:23:13.552820000,0.018820000,0
'2026-08-22 08:23:13.552831900,0.018831900,1
'2026-08-22 08:23:13.552846000,0.018846000,0
'2026-08-22 08:23:13.552857900,0.018857900,1
'2026-08-22 08:23:13.552872000,0.018872000,0
'2026-08-22 08:23:13.552883900,0.018883900,1
'2026-08-22 08:23:13.552898000,0.018898000,0
'2026-08-22 08:23:13.552909900,0.018909900,1
'2026-08-22 08:23:13.552924000,0.018924000,0
'2026-08-22 08:23:13.552935900,0.018935900,1
'2026-08-22 08:23:13.552950000,0.018950000,0
'2026-08-22 08:23:13.552961900,0.018961900,1
'2026-08-22 08:23:13.552976000,0.018976000,0
'2026-08-22 08:23:13.552987900,0.018987900,1
'2026-08-22 08:23:13.553002000,0.019002000,0
'2026-08-22 08:23:13.553013900,0.019013900,1
'2026-08-22 08:23:13.553028100,0.019028100,0
'2026-08-22 08:23:13.553039900,0.019039900,1
'2026-08-22 08:23:13.553054000,0.019054000,0
'2026-08-22 08:23:13.553065900,0.019065900,1
'2026-08-22 08:23:13.553080100,0.019080100,0
'2026-08-22 08:23:13.553091900,0.019091900,1
'2026-08-22 08:23:13.553106000,0.019106000,0
'2026-08-22 08:23:13.553117900,0.019117900,1
'2026-08-22 08:23:13.553132100,0.019132100,0
'2026-08-22 08:23:13.553143900,0.019143900,1
'2026-08-22 08:23:13.553158100,0.019158100,0
'2026-08-22 08:23:13.553169900,0.019169900,1
'2026-08-22 08:23:13.554390200,0.020390200,0
'2026-08-22 08:23:13.554391800,0.020391800,1
'2026-08-22 08:23:13.554405900,0.020405900,0
'2026-08-22 08:23:13.554417800,0.020417800,1
'2026-08-22 08:23:13.554431900,0.020431900,0
'2026-08-22 08:23:13.554443800,0.020443800,1
'2026-08-22 08:23:13.554457900,0.020457900,0
'2026-08-22 08:23:13.554469900,0.020469900,1
'2026-08-22 08:23:13.554483900,0.020483900,0
'2026-08-22 08:23:13.554495900,0.020495900,1
'2026-08-22 08:23:13.554510000,0.020510000,0
'2026-08-22 08:23:13.554521900,0.020521900,1
'2026-08-22 08:23:13.554535900,0.020535900,0
'2026-08-22 08:23:13.554547900,0.020547900,1
'2026-08-22 08:23:13.554562000,0.020562000,0
'2026-08-22 08:23:13.554573900,0.020573900,1
'2026-08-22 08:23:13.554588000,0.020588000,0
'2026-08-22 08:23:13.554599900,0.020599900,1
'2026-08-22 08:23:13.554613900,0.020613900,0
'2026-08-22 08:23:13.554625900,0.020625900,1
'2026-08-22 08:23:13.554640000,0.020640000,0
'2026-08-22 08:23:13.554651900,0.020651900,1
'2026-08-22 08:23:13.554666000,0.020666000,0
'2026-08-22 08:23:13.554677900,0.020677900,1
'2026-08-22 08:23:13.554692000,0.020692000,0
'2026-08-22 08:23:13.554703900,0.020703900,1
'2026-08-22 08:23:13.554718000,0.020718000,0
'2026-08-22 08:23:13.554729900,0.020729900,1
'2026-08-22 08:23:13.554744000,0.020744000,0
'2026-08-22 08:23:13.554756000,0.020756000,1
'2026-08-22 08:23:13.554770100,0.020770100,0
'2026-08-22 08:23:13.554782000,0.020782000,1
'2026-08-22 08:23:13.554796000,0.020796000,0
'2026-08-22 08:23:13.554798800,0.020798800,1
'2026-08-22 08:23:13.556018000,0.022018000,0
'2026-08-22 08:23:13.556029900,0.022029900,1
'2026-08-22 08:23:13.556043900,0.022043900,0
'2026-08-22 08:23:13.556055900,0.022055900,1
'2026-08-22 08:23:13.556070000,0.022070000,0
'2026-08-22 08:23:13.556081900,0.022081900,1
'2026-08-22 08:23:13.556096000,0.022096000,0
'2026-08-22 08:23:13.556107900,0.022107900,1
'2026-08-22 08:23:13.556122000,0.022122000,0
'2026-08-22 08:23:13.556133900,0.022133900,1
'2026-08-22 08:23:13.556148100,0.022148100,0
'2026-08-22 08:23:13.556159900,0.022159900,1
'2026-08-22 08:23:13.556174000,0.022174000,0
'2026-08-22 08:23:13.556185900,0.022185900,1
'2026-08-22 08:23:13.556200000,0.022200000,0
'2026-08-22 08:23:13.556211900,0.022211900,1
'2026-08-22 08:23:13.556225900,0.022225900,0
'2026-08-22 08:23:13.556237900,0.022237900,1
'2026-08-22 08:23:13.556252100,0.022252100,0
'2026-08-22 08:23:13.556263900,0.022263900,1
'2026-08-22 08:23:13.556278000,0.022278000,0
'2026-08-22 08:23:13.556290000,0.022290000,1
'2026-08-22 08:23:13.556304100,0.022304100,0
'2026-08-22 08:23:13.556316000,0.022316000,1
'2026-08-22 08:23:13.556330100,0.022330100,0
'2026-08-22 08:23:13.556342000,0.022342000,1
'2026-08-22 08:23:13.556356100,0.022356100,0
'2026-08-22 08:23:13.556368000,0.022368000,1
'2026-08-22 08:23:13.556382100,0.022382100,0
'2026-08-22 08:23:13.556394000,0.022394000,1
'2026-08-22 08:23:13.556408100,0.022408100,0
'2026-08-22 08:23:13.556416200,0.022416200,1
'2026-08-22 08:23:13.556850100,0.022850100,0
'2026-08-22 08:23:13.556862000,0.022862000,1
'2026-08-22 08:23:13.556876000,0.022876000,0
'2026-08-22 08:23:13.556888000,0.022888000,1
'2026-08-22 08:23:13.556902100,0.022902100,0
'2026-08-22 08:23:13.556914000,0.022914000,1
'2026-08-22 08:23:13.556928000,0.022928000,0
'2026-08-22 08:23:13.556940000,0.022940000,1
'2026-08-22 08:23:13.556954100,0.022954100,0
'2026-08-22 08:23:13.556966000,0.022966000,1
'2026-08-22 08:23:13.556980100,0.022980100,0
'2026-08-22 08:23:13.556992000,0.022992000,1
'2026-08-22 08:23:13.557006100,0.023006100,0
'2026-08-22 08:23:13.557018000,0.023018000,1
'2026-08-22 08:23:13.557032200,0.023032200,0
'2026-08-22 08:23:13.557044000,0.023044000,1
'2026-08-22 08:23:13.557058100,0.023058100,0
'2026-08-22 08:23:13.557070000,0.023070000,1
'2026-08-22 08:23:13.557084200,0.023084200,0
'2026-08-22 08:23:13.557096000,0.023096000,1
'2026-08-22 08:23:13.557110100,0.023110100,0
'2026-08-22 08:23:13.557122000,0.023122000,1
'2026-08-22 08:23:13.557136200,0.023136200,0
'2026-08-22 08:23:13.557148000,0.023148000,1
'2026-08-22 08:23:13.557162100,0.023162100,0
'2026-08-22 08:23:13.557174000,0.023174000,1
'2026-08-22 08:23:13.557188200,0.023188200,0
'2026-08-22 08:23:13.557200100,0.023200100,1
'2026-08-22 08:23:13.557214100,0.023214100,0
'2026-08-22 08:23:13.557226100,0.023226100,1
'2026-08-22 08:23:13.557240200,0.023240200,0
'2026-08-22 08:23:13.557244800,0.023244800,1
'2026-08-22 08:23:13.557657300,0.023657300,0
'2026-08-22 08:23:13.557668000,0.023668000,1
'2026-08-22 08:23:13.557682100,0.023682100,0
'2026-08-22 08:23:13.557694000,0.023694000,1
'2026-08-22 08:23:13.557708100,0.023708100,0
'2026-08-22 08:23:13.557720000,0.023720000,1
'2026-08-22 08:23:13.557734100,0.023734100,0
'2026-08-22 08:23:13.557746000,0.023746000,1
'2026-08-22 08:23:13.557760200,0.023760200,0
'2026-08-22 08:23:13.557772000,0.023772000,1
'2026-08-22 08:23:13.557786100,0.023786100,0
'2026-08-22 08:23:13.557798000,0.023798000,1
'2026-08-22 08:23:13.557812100,0.023812100,0
'2026-08-22 08:23:13.557824000,0.023824000,1
'2026-08-22 08:23:13.557838100,0.023838100,0
'2026-08-22 08:23:13.557850000,0.023850000,1
'2026-08-22 08:23:13.557864200,0.023864200,0
'2026-08-22 08:23:13.557876100,0.023876100,1
'2026-08-22 08:23:13.557890100,0.023890100,0
'2026-08-22 08:23:13.557902100,0.023902100,1
'2026-08-22 08:23:13.557916200,0.023916200,0
'2026-08-22 08:23:13.557928100,0.023928100,1
'2026-08-22 08:23:13.557942200,0.023942200,0
'2026-08-22 08:23:13.557954100,0.023954100,1
'2026-08-22 08:23:13.557968100,0.023968100,0
'2026-08-22 08:23:13.557980100,0.023980100,1
'2026-08-22 08:23:13.557994100,0.023994100,0
'2026-08-22 08:23:13.558006100,0.024006100,1
'2026-08-22 08:23:13.558020200,0.024020200,0
'2026-08-22 08:23:13.558032100,0.024032100,1
'2026-08-22 08:23:13.558046200,0.024046200,0
'2026-08-22 08:23:13.558058100,0.024058100,1
'2026-08-22 08:23:13.558488100,0.024488100,0
'2026-08-22 08:23:13.558500000,0.024500000,1
'2026-08-22 08:23:13.558514200,0.024514200,0
'2026-08-22 08:23:13.558526000,0.024526000,1
'2026-08-22 08:23:13.558540200,0.024540200,0
'2026-08-22 08:23:13.558552000,0.024552000,1
'2026-08-22 08:23:13.558566200,0.024566200,0
'2026-08-22 08:23:13.558578000,0.024578000,1
'2026-08-22 08:23:13.558592200,0.024592200,0
'2026-08-22 08:23:13.558604000,0.024604000,1
'2026-08-22 08:23:13.558618200,0.024618200,0
'2026-08-22 08:23:13.558630100,0.024630100,1
'2026-08-22 08:23:13.558644200,0.024644200,0
'2026-08-22 08:23:13.558656100,0.024656100,1
'2026-08-22 08:23:13.558670100,0.024670100,0
'2026-08-22 08:23:13.558682100,0.024682100,1
'2026-08-22 08:23:13.558696300,0.024696300,0
'2026-08-22 08:23:13.558708100,0.024708100,1
'2026-08-22 08:23:13.558722200,0.024722200,0
'2026-08-22 08:23:13.558734100,0.024734100,1
'2026-08-22 08:23:13.558748200,0.024748200,0
'2026-08-22 08:23:13.558760100,0.024760100,1
'2026-08-22 08:23:13.558774200,0.024774200,0
'2026-08-22 08:23:13.558786100,0.024786100,1
'2026-08-22 08:23:13.558800200,0.024800200,0
'2026-08-22 08:23:13.558812100,0.024812100,1
'2026-08-22 08:23:13.558826200,0.024826200,0
'2026-08-22 08:23:13.558838100,0.024838100,1
'2026-08-22 08:23:13.558852200,0.024852200,0
'2026-08-22 08:23:13.558864100,0.024864100,1
'2026-08-22 08:23:13.558878200,0.024878200,0
'2026-08-22 08:23:13.558886700,0.024886700,1
'2026-08-22 08:23:13.559320200,0.025320200,0
'2026-08-22 08:23:13.559332100,0.025332100,1
'2026-08-22 08:23:13.559346100,0.025346100,0
'2026-08-22 08:23:13.559358100,0.025358100,1
'2026-08-22 08:23:13.559372100,0.025372100,0
'2026-08-22 08:23:13.559384100,0.025384100,1
'2026-08-22 08:23:13.559398100,0.025398100,0
'2026-08-22 08:23:13.559398200,0.025398200,1
'2026-08-22 08:23:13.559398300,0.025398300,0
'2026-08-22 08:23:13.559410100,0.025410100,1
'2026-08-22 08:23:13.559424100,0.025424100,0
'2026-08-22 08:23:13.559436100,0.025436100,1
'2026-08-22 08:23:13.559450200,0.025450200,0
'2026-08-22 08:23:13.559462100,0.025462100,1
'2026-08-22 08:23:13.559476200,0.025476200,0
'2026-08-22 08:23:13.559488100,0.025488100,1
'2026-08-22 08:23:13.559502200,0.025502200,0
'2026-08-22 08:23:13.559514100,0.025514100,1
'2026-08-22 08:23:13.559528100,0.025528100,0
'2026-08-22 08:23:13.559540100,0.025540100,1
'2026-08-22 08:23:13.559554300,0.025554300,0
'2026-08-22 08:23:13.559566100,0.025566100,1
'2026-08-22 08:23:13.559580300,0.025580300,0
'2026-08-22 08:23:13.559592100,0.025592100,1
'2026-08-22 08:23:13.559606200,0.025606200,0
'2026-08-22 08:23:13.559618100,0.025618100,1
'2026-08-22 08:23:13.559632200,0.025632200,0
'2026-08-22 08:23:13.559644100,0.025644100,1
'2026-08-22 08:23:13.559658300,0.025658300,0
'2026-08-22 08:23:13.559670100,0.025670100,1
'2026-08-22 08:23:13.559684200,0.025684200,0
'2026-08-22 08:23:13.559696100,0.025696100,1
'2026-08-22 08:23:13.559710300,0.025710300,0
'2026-08-22 08:23:13.559715300,0.025715300,1
'2026-08-22 08:23:13.560127700,0.026127700,0
'2026-08-22 08:23:13.560138100,0.026138100,1
'2026-08-22 08:23:13.560152200,0.026152200,0
'2026-08-22 08:23:13.560164100,0.026164100,1
'2026-08-22 08:23:13.560178200,0.026178200,0
'2026-08-22 08:23:13.560190100,0.026190100,1
'2026-08-22 08:23:13.560204100,0.026204100,0
'2026-08-22 08:23:13.560216100,0.026216100,1
'2026-08-22 08:23:13.560230300,0.026230300,0
'2026-08-22 08:23:13.560242100,0.026242100,1
'2026-08-22 08:23:13.560256300,0.026256300,0
'2026-08-22 08:23:13.560268100,0.026268100,1
'2026-08-22 08:23:13.560282200,0.026282200,0
'2026-08-22 08:23:13.560294100,0.026294100,1
'2026-08-22 08:23:13.560308200,0.026308200,0
'2026-08-22 08:23:13.560320100,0.026320100,1
'2026-08-22 08:23:13.560334200,0.026334200,0
'2026-08-22 08:23:13.560346100,0.026346100,1
'2026-08-22 08:23:13.560360200,0.026360200,0
'2026-08-22 08:23:13.560372200,0.026372200,1
'2026-08-22 08:23:13.560386200,0.026386200,0
'2026-08-22 08:23:13.560398200,0.026398200,1
'2026-08-22 08:23:13.560412200,0.026412200,0
'2026-08-22 08:23:13.560424200,0.026424200,1
'2026-08-22 08:23:13.560438300,0.026438300,0
'2026-08-22 08:23:13.560450200,0.026450200,1
'2026-08-22 08:23:13.560464300,0.026464300,0
'2026-08-22 08:23:13.560476200,0.026476200,1
'2026-08-22 08:23:13.560490200,0.026490200,0
'2026-08-22 08:23:13.560502200,0.026502200,1
'2026-08-22 08:23:13.560516300,0.026516300,0
'2026-08-22 08:23:13.560528200,0.026528200,1
'2026-08-22 08:23:13.560958200,0.026958200,0
'2026-08-22 08:23:13.560970100,0.026970100,1
'2026-08-22 08:23:13.560984200,0.026984200,0
'2026-08-22 08:23:13.560996100,0.026996100,1
'2026-08-22 08:23:13.561010200,0.027010200,0
'2026-08-22 08:23:13.561022100,0.027022100,1
'2026-08-22 08:23:13.561036300,0.027036300,0
'2026-08-22 08:23:13.561048200,0.027048200,1
'2026-08-22 08:23:13.561062200,0.027062200,0
'2026-08-22 08:23:13.561074200,0.027074200,1
'2026-08-22 08:23:13.561088300,0.027088300,0
'2026-08-22 08:23:13.561100200,0.027100200,1
'2026-08-22 08:23:13.561114300,0.027114300,0
'2026-08-22 08:23:13.561126200,0.027126200,1
'2026-08-22 08:23:13.561140300,0.027140300,0
'2026-08-22 08:23:13.561152200,0.027152200,1
'2026-08-22 08:23:13.561166300,0.027166300,0
'2026-08-22 08:23:13.561178200,0.027178200,1
'2026-08-22 08:23:13.561192300,0.027192300,0
'2026-08-22 08:23:13.561204200,0.027204200,1
'2026-08-22 08:23:13.561218300,0.027218300,0
'2026-08-22 08:23:13.561230200,0.027230200,1
'2026-08-22 08:23:13.561244300,0.027244300,0
'2026-08-22 08:23:13.561256200,0.027256200,1
'2026-08-22 08:23:13.561270400,0.027270400,0
'2026-08-22 08:23:13.561282200,0.027282200,1
'2026-08-22 08:23:13.561296300,0.027296300,0
'2026-08-22 08:23:13.561308200,0.027308200,1
'2026-08-22 08:23:13.561322400,0.027322400,0
'2026-08-22 08:23:13.561334200,0.027334200,1
'2026-08-22 08:23:13.561348300,0.027348300,0
'2026-08-22 08:23:13.561357200,0.027357200,1
'2026-08-22 08:23:13.561790200,0.027790200,0
'2026-08-22 08:23:13.561802200,0.027802200,1
'2026-08-22 08:23:13.561816300,0.027816300,0
'2026-08-22 08:23:13.561828200,0.027828200,1
'2026-08-22 08:23:13.561842300,0.027842300,0
'2026-08-22 08:23:13.561854200,0.027854200,1
'2026-08-22 08:23:13.561868300,0.027868300,0
'2026-08-22 08:23:13.561880200,0.027880200,1
'2026-08-22 08:23:13.561894300,0.027894300,0
'2026-08-22 08:23:13.561906200,0.027906200,1
'2026-08-22 08:23:13.561920300,0.027920300,0
'2026-08-22 08:23:13.561928500,0.027928500,1
'2026-08-22 08:23:13.561928600,0.027928600,0
'2026-08-22 08:23:13.561932200,0.027932200,1
'2026-08-22 08:23:13.561946300,0.027946300,0
